Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
2.975,-6.127567396e-05,0.0005500486697,0,-1.525902189e-05,-19.74850685,7.05388549,-1449.839629,350.4941258,89.86049505,2.469207758,0.0005782115351,5.169977665,35.16065824,19.72137998,-155.0578101,,,,,,,
3.00833,-6.127567396e-05,0.0005500486697,0,-1.525902189e-05,-20.91559993,7.018956154,-1452.995179,350.4941258,89.95181116,2.460229416,0.0008823862478,5.169992947,35.16066814,19.72137998,-155.0578101,,,,,,,
3.00833,-6.127567396e-05,0.0005500486697,0,-1.525902189e-05,-20.91559993,7.018956154,-1452.995179,350.4941258,89.95181116,2.460229416,0.0008823862478,5.169992947,35.16066814,19.72137998,-155.0578101,,,,,,,
3.04167,-6.127567396e-05,0.0005500486697,0,0.02381933294,-21.81112011,7.06966337,-1455.196049,350.4941258,89.9904511,2.453061295,0.00118106546,5.170011891,35.16067929,19.72137998,-155.0578101,,,,,,,
3.04167,-6.127567396e-05,0.0005500486697,0,0.02381933294,-21.81112011,7.06966337,-1455.196049,350.4941258,89.9904511,2.453061295,0.00118106546,5.170011891,35.16067929,19.72137998,-155.0578101,,,,,,,
3.075,-6.127567396e-05,0.0005500486697,0,0.02381933294,-22.69066021,7.156967782,-1458.364872,350.4941258,90.01137797,2.445905373,0.001530561609,5.170033276,35.16069385,19.72137998,-155.0578101,,,,,,,
3.1,-6.127567396e-05,0.0005500486697,0,0.02381933294,-23.56421389,7.227693727,-1462.171373,350.4941258,90.02213231,2.438761483,0.001931808168,5.170061783,35.16071243,19.72137998,-155.0578101,,,,,,,
3.125,-6.127567396e-05,0.0005500486697,0,0.07145799696,-24.21260702,7.230245466,-1464.251817,350.4941258,90.02639748,2.433411389,0.002267296635,5.170088477,35.16072931,19.72137998,-155.0578101,,,,,,,
3.125,-6.127567396e-05,0.0005500486697,0,0.07145799696,-24.21260702,7.230245466,-1464.251817,350.4941258,90.02639748,2.433411389,0.002267296635,5.170088477,35.16072931,19.72137998,-155.0578101,,,,,,,
3.15833,-6.127567396e-05,0.0005500486697,0,0.07145799696,-24.85899419,7.27236211,-1466.754244,81.31644994,90.02879719,2.42806862,0.002632221884,5.170119645,35.16074897,19.72137998,-155.0578101,,,,,,,
3.18333,-6.127567396e-05,0.0005500486697,0,0.07145799696,-25.73089225,7.364854757,-1471.883963,81.33739283,90.03027442,2.420956203,0.003165217917,5.170168906,35.16077992,19.72137998,-155.0578101,,,,,,,
3.18333,-6.127567396e-05,0.0005500486697,0,0.07145799696,-25.73089225,7.364854757,-1471.883963,81.33739283,90.03027442,2.420956203,0.003165217917,5.170168906,35.16077992,19.72137998,-155.0578101,,,,,,,
3.20833,-6.127567396e-05,0.0005500486697,0,0.08732738346,-26.38397176,7.346068345,-1474.629291,81.35478759,90.0308333,2.415630482,0.003600161643,5.170211984,35.16080699,19.72137998,-155.0578101,,,,,,,
3.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,-27.03761273,7.36407739,-1477.583052,81.37046838,90.0311395,2.410312893,0.004064857438,5.170261532,35.16083757,19.72137998,-155.0578101,,,,,,,
3.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,-27.03761273,7.36407739,-1477.583052,81.37046838,90.0311395,2.410312893,0.004064857438,5.170261532,35.16083757,19.72137998,-155.0578101,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,0.0005500486697,0,0.08732738346,0,0,-0,0,0,347.1092265,357.0973516,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.31667,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1778.844934,275.6284719,14176.7936,350.5252786,359.9979372,327.5570023,325.094809,1908.666708,1941.039109,19.72578208,-155.0518965,,,,,,,
4.31667,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1778.844934,275.6284719,14176.7936,350.5252786,359.9979372,327.5570023,325.094809,1908.666708,1941.039109,19.72578208,-155.0518965,,,,,,,
4.31667,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1778.844934,275.6284719,14176.7936,350.5252786,359.9979372,327.5570023,325.094809,1908.666708,1941.039109,19.72578208,-155.0518965,,,,,,,
4.34167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1761.756901,275.1204358,13952.90832,350.527778,359.9963743,324.7798714,320.0217828,1896.530593,1929.08517,19.72589456,-155.0518964,,,,,,,
4.34167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1761.756901,275.1204358,13952.90832,350.527778,359.9963743,324.7798714,320.0217828,1896.530593,1929.08517,19.72589456,-155.0518964,,,,,,,
4.375,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1749.717476,274.6416641,13848.69789,350.5294224,359.9951391,323.3528945,317.2465685,1889.400897,1922.057578,19.72595629,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1744.852114,274.4755105,13810.93475,350.5301401,359.9945554,322.8056192,316.1451663,1886.473028,1919.170712,19.72598083,-155.0518964,,,,,,,
4.41667,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1740.074161,274.3534631,13775.07459,350.5308948,359.9939147,322.2697366,315.0488695,1883.50248,1916.240937,19.72600529,-155.0518963,,,,,,,
4.43333,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1733.184853,274.2406902,13724.95665,350.5320976,359.992838,321.4891239,313.4142698,1878.966672,1911.766391,19.72604181,-155.0518963,,,,,,,
4.45833,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1728.822227,274.2612743,13692.58281,350.5329591,359.9920371,320.9807846,312.3312592,1875.890179,1908.730463,19.72606606,-155.0518963,,,,,,,
4.475,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1722.638329,274.3384517,13646.75952,350.5343293,359.9907003,320.2443987,310.7170331,1871.196105,1904.097801,19.72610228,-155.0518963,,,,,,,
4.49167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1718.766514,274.4742908,13616.67798,350.5353107,359.9897123,319.7657461,309.6478001,1868.014556,1900.957159,19.72612631,-155.0518963,,,,,,,
4.50833,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1715.075015,274.6386351,13587.32091,350.5363415,359.9886417,319.3006783,308.5841203,1864.791561,1897.774994,19.72615027,-155.0518962,,,,,,,
4.525,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1711.558463,274.835017,13558.56645,350.5374272,359.9874839,318.8476242,307.5259714,1861.527114,1894.551494,19.72617415,-155.0518962,,,,,,,
4.54167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1708.208338,275.0633954,13530.30856,350.5385716,359.9862343,318.4065795,306.4733056,1858.221805,1891.286838,19.72619794,-155.0518962,,,,,,,
4.575,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1701.963454,275.6096043,13474.92379,350.5410456,359.9834419,317.5603904,304.38411,1851.487891,1884.63473,19.72624529,-155.0518962,,,,,,,
4.6,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1699.044001,275.923208,13447.64475,350.5423813,359.98189,317.1551383,303.3473747,1848.060411,1881.247587,19.72626884,-155.0518961,,,,,,,
4.625,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1694.897125,276.4100123,13407.92601,350.5445127,359.9793553,316.5711129,301.8017561,1842.840381,1876.090918,19.72630402,-155.0518961,,,,,,,
4.625,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1694.897125,276.4100123,13407.92601,350.5445127,359.9793553,316.5711129,301.8017561,1842.840381,1876.090918,19.72630402,-155.0518961,,,,,,,
4.64167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1691.005936,276.9677108,13368.27511,350.5468152,359.9765602,316.0116279,300.2671077,1837.496194,1870.843497,19.72633902,-155.0518961,,,,,,,
4.675,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1686.088341,277.8145483,13314.16225,350.5501679,359.9724058,315.304147,298.2371461,1830.230589,1863.70647,19.72638541,-155.051896,,,,,,,
4.69167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1683.704133,278.2476981,13287.12664,350.551969,359.9701379,314.9683602,297.228798,1826.537953,1860.078008,19.72640849,-155.051896,,,,,,,
4.71667,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1681.359319,278.6918519,13260.05501,350.5538585,359.9677391,314.6438218,296.2246796,1822.806039,1856.409718,19.72643149,-155.051896,,,,,,,
4.74167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1677.915912,279.3487602,13220.26697,350.556862,359.9638907,314.1797831,294.726126,1817.134511,1850.832813,19.72646585,-155.0518959,,,,,,,
4.74167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1677.915912,279.3487602,13220.26697,350.556862,359.9638907,314.1797831,294.726126,1817.134511,1850.832813,19.72646585,-155.0518959,,,,,,,
4.775,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1672.3348,280.5650948,13152.25341,350.5623646,359.9567979,313.4563132,292.2477419,1807.205221,1841.340112,19.72652273,-155.0518959,,,,,,,
4.79167,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1670.103086,281.0683042,13124.3507,350.5647453,359.9537223,313.18666,291.2627382,1803.171899,1837.474017,19.72654535,-155.0518958,,,,,,,
4.80833,-6.127567396e-05,2.328377491e-10,0,-1.525902189e-05,1667.857995,281.5719642,13096.2988,350.5672336,359.9505117,312.9277297,290.2811756,1799.121263,1833.568597,19.72656789,-155.0518958,,,,,,,
4.825,-6.127567396e-05,-0.001111619912,0,-1.525902189e-05,1665.596774,282.0791993,13068.07505,350.5698332,359.9471682,312.6794432,289.3029351,1795.077013,1829.62392,19.72659035,-155.0518958,,,,,,,
4.84167,-6.127567396e-05,-0.002035898183,0,-1.525902189e-05,1663.316431,282.5909557,13039.65928,350.5725474,359.943695,312.4417235,288.3279002,1790.993562,1825.640051,19.72661275,-155.0518957,,,,,,,
4.88333,-6.127567396e-05,-0.007786813937,0,-0.02345311642,1658.685893,283.6278147,12982.18157,350.5783322,359.9363772,311.9976858,286.3869953,1782.710911,1817.55498,19.7266573,-155.0518957,,,,,,,
4.88333,-6.127567396e-05,-0.007786813937,0,-0.02345311642,1658.685893,283.6278147,12982.18157,350.5783322,359.9363772,311.9976858,286.3869953,1782.710911,1817.55498,19.7266573,-155.0518957,,,,,,,
4.90833,-6.127567396e-05,-0.02163303173,0,-0.02345311642,1655.158714,284.3825347,12939.54306,350.5829917,359.9305887,311.6939159,284.9389012,1776.416694,1811.388733,19.72669052,-155.0518956,,,,,,,
4.925,-6.127567396e-05,-0.03769054872,0,-0.02345311642,1651.600564,285.1719041,12896.09135,350.5879454,359.924574,311.4111484,283.4969062,1770.088124,1805.134869,19.72672358,-155.0518956,,,,,,,
4.94167,-6.127567396e-05,-0.09238223993,0,-0.02345311642,1649.206989,285.7332696,12865.8919,350.5914196,359.9204563,311.2332075,282.5387902,1765.82115,1800.917029,19.72674552,-155.0518955,,,,,,,
4.975,-6.127567396e-05,-0.21595865,0,-0.02345311642,1644.303191,286.8198042,12804.76692,350.598778,359.9120206,310.9114659,280.6295841,1757.170978,1792.364913,19.72678919,-155.0518954,,,,,,,
4.99167,-6.127567396e-05,-0.2992650059,0,-0.02345311642,1641.791113,287.3584103,12773.81059,350.6026729,359.9077337,310.7651497,279.6779228,1752.78826,1788.030716,19.72681091,-155.0518954,,,,,,,
5.00833,-6.127567396e-05,-0.4061035234,0,-0.02345311642,1639.237297,287.8966689,12742.57491,350.6067179,359.9034246,310.6279414,278.7274533,1748.366638,1783.657808,19.72683256,-155.0518953,,,,,,,
5.03333,-6.127567396e-05,-0.5581082631,0,-0.02345311642,1636.64042,288.4349919,12711.05039,350.6109189,359.8991136,310.4990833,277.7772348,1743.906743,1779.246223,19.72685413,-155.0518953,,,,,,,
5.05,-6.127567396e-05,-0.6557947182,0,-0.02345311642,1632.681835,289.2073018,12664.43357,350.6175218,359.8926928,310.3215121,276.3497224,1737.14425,1772.556399,19.72688636,-155.0518952,,,,,,,
5.075,-6.127567396e-05,-0.761355067,0,-0.02345311642,1630.002723,289.7703767,12631.97088,350.6221445,359.8884791,310.2071767,275.3951349,1732.588197,1768.048272,19.72690775,-155.0518952,,,,,,,
5.1,-6.127567396e-05,-0.904378166,0,-0.03907835484,1625.898207,290.5575068,12584.0309,350.6293406,359.8823273,310.0570285,273.9691888,1725.681912,1761.213928,19.7269397,-155.0518951,,,,,,,
5.125,-6.127567396e-05,-1,0,-0.03907835484,1621.713868,291.3723423,12535.1942,350.636791,359.8764674,309.9262758,272.5582074,1718.689919,1754.293778,19.72697148,-155.051895,,,,,,,
5.125,-6.127567396e-05,-1,0,-0.03907835484,1621.713868,291.3723423,12535.1942,350.636791,359.8764674,309.9262758,272.5582074,1718.689919,1754.293778,19.72697148,-155.051895,,,,,,,
5.14167,-6.127567396e-05,-1,0,-0.03907835484,1617.433674,292.2048292,12485.5212,350.6444893,359.8710059,309.817332,271.1627657,1711.613334,1747.288695,19.72700311,-155.0518949,,,,,,,
5.16667,-6.127567396e-05,-1,0,-0.03907835484,1614.513965,292.8009963,12451.04998,350.6497605,359.8676407,309.7554755,270.2427879,1706.848986,1742.571896,19.7270241,-155.0518949,,,,,,,
5.19167,-6.127567396e-05,-1,0,-0.03907835484,1610.023522,293.6442441,12400.33043,350.6578465,359.863089,309.6902785,268.8814721,1699.632964,1735.427255,19.72705546,-155.0518948,,,,,,,
5.20833,-6.127567396e-05,-1,0,-0.03907835484,1605.438828,294.5345976,12348.88168,350.6661477,359.8592292,309.6513619,267.5466698,1692.334142,1728.200093,19.72708666,-155.0518947,,,,,,,
5.225,-6.127567396e-05,-1,0,-0.03907835484,1602.319194,295.1800619,12313.23874,350.6717929,359.8570917,309.6403523,266.673869,1687.423101,1723.336595,19.72710737,-155.0518946,,,,,,,
5.24167,-6.127567396e-05,-1,0,-0.03907835484,1599.130575,295.820594,12277.44795,350.6775092,359.8553362,309.6465861,265.8162693,1682.475928,1718.437104,19.72712802,-155.0518945,,,,,,,
5.275,-6.127567396e-05,-1,0,-0.03907835484,1592.576026,297.1264359,12205.36119,350.6891338,359.8530736,309.7060759,264.1511392,1672.474574,1708.531239,19.72716913,-155.0518944,,,,,,,
5.29167,-6.127567396e-05,-1,0,-0.03907835484,1589.220952,297.7977569,12169.03331,350.6950257,359.852611,309.7602491,263.3454034,1667.420944,1703.525409,19.72718958,-155.0518943,,,,,,,
5.30833,-6.127567396e-05,-1,0,-0.03907835484,1585.819072,298.4816273,12132.49312,350.7009598,359.8526189,309.8310821,262.5584434,1662.33248,1698.484677,19.72720998,-155.0518942,,,,,,,
5.33333,-6.127567396e-05,-1,0,-0.03907835484,1582.372773,299.1770651,12095.71994,350.7069163,359.8531118,309.9202299,261.7957501,1657.209196,1693.409352,19.72723031,-155.0518942,,,,,,,
5.35833,-6.127567396e-05,-1,0,-0.03907835484,1577.147018,300.2007429,12041.57755,350.7158322,359.8547864,310.0925628,260.7022521,1649.460666,1685.732501,19.72726071,-155.051894,,,,,,,
5.375,-6.127567396e-05,-1,0,-0.03907835484,1571.875107,301.2799896,11986.47775,350.7247089,359.8576108,310.306031,259.6716218,1641.636629,1677.980337,19.72729098,-155.0518939,,,,,,,
5.39167,-6.127567396e-05,-1,0,-0.03907835484,1568.313152,302.0481336,11948.14656,350.7305975,359.8601434,310.4692099,259.0193718,1636.379751,1672.771136,19.7273111,-155.0518938,,,,,,,
5.40833,-6.127567396e-05,-1,0,-0.03907835484,1564.687571,302.8028773,11909.55574,350.7364462,359.8631994,310.6532755,258.3950186,1631.0899,1667.529591,19.72733117,-155.0518937,,,,,,,
5.425,-6.127567396e-05,-1,0,-0.03907835484,1561.002317,303.5548983,11870.67904,350.7422485,359.8667782,310.8554837,257.7990046,1625.768638,1662.256162,19.72735119,-155.0518936,,,,,,,
5.45,-6.127567396e-05,-1,0,-0.03907835484,1557.26005,304.308196,11831.49211,350.7479948,359.8708754,311.0756999,257.2317893,1620.41573,1656.951312,19.72737116,-155.0518935,,,,,,,
5.475,-6.127567396e-05,-1,0,-0.03907835484,1551.568572,305.4016395,11773.69135,350.7564793,359.8779738,311.4417739,256.4353411,1612.328357,1648.936154,19.72740105,-155.0518934,,,,,,,
5.49167,-6.127567396e-05,-1,0,-0.03907835484,1545.805991,306.5325567,11714.72501,350.76479,359.8861736,311.8434162,255.7039901,1604.172888,1640.852957,19.72743084,-155.0518933,,,,,,,
5.50833,-6.127567396e-05,-1,0,-0.03907835484,1541.902023,307.3253845,11673.6214,350.7702214,359.8922198,312.1300939,255.2571358,1598.698774,1635.427157,19.72745066,-155.0518932,,,,,,,
5.525,-6.127567396e-05,-1,0,-0.03907835484,1537.921222,308.0958438,11632.16415,350.7753225,359.8987001,312.4402458,254.8590293,1593.196206,1629.972699,19.72747045,-155.0518931,,,,,,,
5.54167,-6.127567396e-05,-1,0,-0.03907835484,1533.867333,308.854753,11590.31669,350.7801417,359.9055827,312.7694237,254.5071798,1587.665435,1624.49053,19.72749021,-155.0518929,,,,,,,
5.575,-6.127567396e-05,-1,0,-0.03907835484,1525.548521,310.349631,11505.33141,350.7888045,359.920397,313.4785335,253.9398912,1576.52517,1613.446908,19.72752965,-155.0518927,,,,,,,
5.59167,-6.127567396e-05,-1,0,-0.03907835484,1521.285391,311.0856857,11462.14512,350.7926255,359.9282358,313.8555286,253.7227727,1570.917602,1607.887472,19.72754934,-155.0518926,,,,,,,
5.61667,-6.127567396e-05,-1,0,-0.03907835484,1516.95333,311.8134427,11418.47142,350.7961018,359.9362921,314.2460036,253.548443,1565.285518,1602.304287,19.72756902,-155.0518925,,,,,,,
