Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
99.7167,-0.1650564973,-0.008497106842,0,-1,2006.713565,321.0010784,4014.87947,349.9172803,358.5528781,331.31636,346.6936182,2158.574137,2153.391408,19.87004516,-155.0631986,,,,,-1
99.7333,-0.1747159632,-0.008497106842,0,-1,2008.555479,320.8612914,4020.052065,350.0413649,358.4198363,331.1743098,346.4279403,2161.014592,2155.827044,19.8700854,-155.0631989,,,,,-1
99.75,-0.1650564973,-0.008497106842,0,-1,2009.820669,320.7630318,4025.384547,350.1219484,358.3326374,331.0806734,346.248161,2162.659917,2157.468669,19.8701122,-155.0631991,,,,,-1
99.7667,-0.1650564973,-0.008497106842,0,-1,2011.124765,320.6776635,4031.194754,350.2007994,358.2467186,330.9858619,346.0663983,2164.319043,2159.124772,19.870139,-155.0631993,,,,,-1
99.7833,-0.1650564973,-0.008497106842,0,-1,2012.466976,320.6022503,4037.485671,350.2778994,358.1621408,330.8908562,345.8827594,2165.993718,2160.795497,19.87016577,-155.0631994,,,,,-1
99.8167,-0.1650564973,-0.008497106842,0,-1,2015.263398,320.4763875,4051.506264,350.426811,357.9971685,330.7006169,345.5104478,2169.387046,2164.181345,19.87021929,-155.0631995,,,,,-1
99.8417,-0.1650564973,-0.008497106842,0,-1,2016.716688,320.4247288,4059.226699,350.4986008,357.9167695,330.6056068,345.3221558,2171.106327,2165.896695,19.87024602,-155.0631995,,,,,-1
99.8417,-0.1650564973,-0.008497106842,0,-1,2016.716688,320.4247288,4059.226699,350.4986008,357.9167695,330.6056068,345.3221558,2171.106327,2165.896695,19.87024602,-155.0631995,,,,,-1
99.8833,-0.1650564973,-0.008497106842,0,-1,2020.484102,320.3291471,4079.220879,350.670194,357.7214768,330.3689806,344.8462295,2175.471348,2170.251226,19.8703128,-155.0631993,,,,,-1
99.8833,-0.1650564973,-0.008497106842,0,-1,2020.484102,320.3291471,4079.220879,350.670194,357.7214768,330.3689806,344.8462295,2175.471348,2170.251226,19.8703128,-155.0631993,,,,,-1
99.9167,-0.1650564973,-0.008497106842,0,-1,2024.455231,320.2666175,4102.377316,350.8303486,357.533435,330.1345499,344.3645993,2179.93238,2174.701171,19.87037948,-155.063199,,,,,-1
99.9333,-0.1650564973,-0.008497106842,0,-1,2026.108698,320.2477264,4113.045553,350.8911607,357.4599734,330.0416466,344.1708526,2181.743947,2176.508046,19.87040612,-155.0631988,,,,,-1
99.95,-0.1650564973,-0.008497106842,0,-1,2027.80053,320.236095,4124.032329,350.9501032,357.3873974,329.9493318,343.9766799,2183.571459,2178.330339,19.87043275,-155.0631986,,,,,-1
99.9667,-0.1650564973,-0.008497106842,0,-1,2029.52878,320.2299219,4135.329173,351.0071697,357.3156285,329.8576605,343.7822093,2185.413727,2180.168067,19.87045937,-155.0631983,,,,,-1
99.9833,-0.1650564973,-0.008497106842,0,-1,2031.291744,320.2282234,4146.925611,351.0623578,357.2445875,329.7666844,343.5875667,2187.272158,2182.021238,19.87048597,-155.0631981,,,,,-1
100.017,-0.1650564973,-0.008497106842,0,-1,2034.915879,320.2358932,4170.967784,351.1670962,357.1043724,329.5869977,343.1982421,2191.035073,2185.773878,19.87053912,-155.0631974,,,,,-1
100.033,-0.1650564973,-0.008497106842,0,-1,2036.774397,320.2443872,4183.386016,351.2166519,357.0350401,329.4983619,343.0037808,2192.939716,2187.673312,19.87056568,-155.0631971,,,,,-1
100.058,-0.1650564973,-0.008497106842,0,-1,2038.662265,320.2554865,4196.049431,351.2643393,356.9661185,329.4105718,342.8095899,2194.860039,2189.588113,19.87059222,-155.0631967,,,,,-1
100.075,-0.1650564973,-0.008497106842,0,-1,2041.535236,320.2900936,4213.78264,351.3323865,356.8633301,329.2794609,342.5190188,2197.769352,2192.489039,19.870632,-155.0631961,,,,,-1
100.1,-0.1650564973,-0.008497106842,0,-1,2043.477055,320.2967271,4227.27271,351.3754415,356.7950828,329.1949476,342.3259108,2199.728165,2194.442061,19.8706585,-155.0631956,,,,,-1
100.117,-0.1650564973,-0.005851252377,0,-1,2046.43463,320.3328947,4246.070591,351.4365919,356.6929273,329.0672139,342.0373624,2202.695133,2197.400051,19.87069822,-155.063195,,,,,-1
100.133,-0.1650564973,-0.005851252377,0,-1,2048.433758,320.3416069,4260.194494,351.475089,356.6248501,328.9850197,341.845849,2204.691834,2199.390909,19.87072468,-155.0631945,,,,,-1
100.15,-0.1914254432,-0.003697515816,0,-1,2050.463361,320.357465,4274.397008,351.5117892,356.5567012,328.9026748,341.6550994,2206.703633,2201.396768,19.87075113,-155.063194,,,,,-1
100.167,-0.203576042,-0.003234239533,0,-1,2052.520595,320.3765222,4288.676187,351.5467094,356.4884021,328.8212667,341.4651831,2208.730239,2203.417542,19.87077756,-155.0631935,,,,,-1
100.183,-0.2197475736,-0.002035898183,0,-1,2054.603045,320.3969422,4303.028581,351.5798681,356.4198728,328.7407967,341.2761641,2210.771958,2205.453137,19.87080398,-155.0631929,,,,,-1
100.217,-0.2346410831,-0.0001890179112,0,-1,2058.835612,320.4386217,4331.933855,351.6409707,356.2817957,328.5826597,340.9010451,2214.899924,2209.568391,19.87085677,-155.0631918,,,,,-1
100.233,-0.2578659077,2.328377491e-10,0,-1,2060.982389,320.4590506,4346.475334,351.6689518,356.2120835,328.5049809,340.7150479,2216.985951,2211.647838,19.87088315,-155.0631913,,,,,-1
100.25,-0.2578659077,2.328377491e-10,0,-1,2063.147606,320.4788594,4361.067673,351.6952461,356.1418147,328.4282178,340.5301544,2219.086054,2213.741681,19.87090951,-155.0631907,,,,,-1
100.267,-0.2578659077,1.537870232e-05,0,-1,2065.330044,320.4978519,4375.704288,351.7198724,356.070909,328.3523563,340.3464006,2221.20091,2215.849801,19.87093585,-155.0631901,,,,,-1
100.283,-0.2578659077,6.127567396e-05,0,-1,2067.528612,320.5158574,4390.378538,351.7428487,355.9992878,328.2773803,340.163818,2223.329797,2217.972076,19.87096218,-155.0631895,,,,,-1
100.317,-0.2578659077,6.127567396e-05,0,-1,2071.970266,320.5483139,4419.81376,351.7839252,355.853607,328.1300152,339.8022786,2227.629744,2222.258589,19.8710148,-155.0631882,,,,,-1
100.333,-0.2578659077,6.127567396e-05,0,-1,2074.211628,320.5625031,4434.562094,351.8020617,355.7794151,328.0575853,339.6233643,2229.800541,2224.422566,19.87104109,-155.0631876,,,,,-1
100.35,-0.2578659077,0.002198763447,0,-1,2076.465643,320.5751799,4449.322925,351.8186212,355.7042436,327.9859604,339.4457085,2231.985039,2226.600177,19.87106736,-155.0631869,,,,,-1
100.375,-0.2578659077,0.004946144564,0,-1,2078.731609,320.5862438,4464.090702,351.8336205,355.6280415,327.9151032,339.2692982,2234.188104,2228.791288,19.87109362,-155.0631863,,,,,-1
100.392,-0.2578659077,0.007388102165,0,-1,2082.138568,320.6153855,4484.434461,351.8532241,355.5117006,327.8089576,339.0069526,2237.517333,2232.10297,19.87113298,-155.0631853,,,,,-1
100.417,-0.2739792038,0.01196659385,0,-1,2084.415075,320.611209,4499.498963,351.8643868,355.4327158,327.7410605,338.833603,2239.753703,2234.327234,19.87115921,-155.0631846,,,,,-1
100.442,-0.2739792038,0.01562929183,0,-1,2087.845128,320.6282174,4520.165653,351.8783139,355.3120125,327.6374586,338.5759439,2243.131831,2237.687994,19.87119852,-155.0631836,,,,,-1
100.442,-0.2739792038,0.01562929183,0,-1,2087.845128,320.6282174,4520.165653,351.8783139,355.3120125,327.6374586,338.5759439,2243.131831,2237.687994,19.87119852,-155.0631836,,,,,-1
100.475,-0.2739792038,0.01562929183,0,-1,2093.583689,320.6165287,4556.530198,351.8941421,355.1046988,327.4711796,338.152868,2248.82711,2243.353042,19.87126397,-155.0631819,,,,,-1
100.492,-0.2739792038,0.01562929183,0,-1,2095.90567,320.6080327,4571.784321,351.8979352,355.019582,327.4052161,337.9858748,2251.127419,2245.640964,19.87129013,-155.0631812,,,,,-1
100.508,-0.2739792038,0.01562929183,0,-1,2098.243643,320.6011005,4586.920049,351.9003004,354.9332071,327.3398093,337.8201664,2253.43988,2247.941183,19.87131628,-155.0631805,,,,,-1
100.533,-0.2197475736,0.007388102165,0,-1,2100.595016,320.5935878,4601.950397,351.9012528,354.8455794,327.2749356,337.6557433,2255.764343,2250.253553,19.87134241,-155.0631798,,,,,-1
100.55,-0.2197475736,0.001847681377,0,-1,2104.129134,320.5960115,4622.47122,351.9000586,354.711819,327.1773059,337.4115042,2259.273691,2253.744568,19.87138159,-155.0631788,,,,,-1
100.567,-0.1650564973,6.127567396e-05,0,-1,2106.488432,320.5727174,4637.589163,351.8975358,354.6211384,327.114905,337.2502718,2261.627813,2256.086669,19.87140769,-155.0631781,,,,,-1
100.583,-0.1526044686,-3.48718796e-05,0,-1,2108.861561,320.5541684,4652.582961,351.8936467,354.5292959,327.0516868,337.0903035,2263.994019,2258.440402,19.87143378,-155.0631774,,,,,-1
100.617,-0.1526044686,-0.005851252377,0,-1,2113.640455,320.5180011,4682.253381,351.8818128,354.3423436,326.9264616,336.7741307,2268.760487,2263.182176,19.87148592,-155.0631761,,,,,-1
100.633,-0.1263727368,-0.01163507966,0,-1,2116.042973,320.4980733,4696.952787,351.8738991,354.2473788,326.8644108,336.6179244,2271.160651,2265.569918,19.87151197,-155.0631754,,,,,-1
100.65,-0.1181781594,-0.0183065646,0,-1,2118.452643,320.4764553,4711.574309,351.8646732,354.1515364,326.8027054,336.4629695,2273.571904,2267.968699,19.87153801,-155.0631748,,,,,-1
100.667,-0.1076793153,-0.02400171058,0,-1,2120.868639,320.4530967,4726.125948,351.8541506,354.0549134,326.7413268,336.309269,2275.993695,2270.378368,19.87156404,-155.0631741,,,,,-1
100.683,-0.09284660446,-0.0318459247,0,-1,2123.290344,320.4280327,4740.614773,351.8423474,353.9576146,326.6802601,336.156833,2278.427075,2272.798778,19.87159006,-155.0631734,,,,,-1
100.717,-0.08356850074,-0.03922255407,0,-1,2128.149233,320.3731023,4769.428505,351.8149713,353.7614409,326.5590118,335.8558046,2283.324997,2277.671212,19.87164206,-155.0631721,,,,,-1
100.733,-0.08356850074,-0.05445512658,0,-1,2130.5859,320.3434279,4783.764154,351.7994385,353.6628015,326.4988106,335.7072439,2285.788833,2280.122934,19.87166804,-155.0631715,,,,,-1
100.75,-0.07056690045,-0.05817713093,0,-1,2133.027192,320.3124178,4798.058641,351.7827038,353.5639529,326.4388824,335.5600122,2288.263848,2282.58479,19.87169401,-155.0631709,,,,,-1
100.767,-0.06250953711,-0.07008132938,0,-1,2135.473057,320.2801768,4812.316151,351.7647893,353.4650124,326.3792251,335.4141374,2290.74829,2285.056627,19.87171997,-155.0631703,,,,,-1
100.792,-0.06250953711,-0.07863260483,0,-1,2137.923493,320.2468099,4826.540471,351.7457176,353.366095,326.3198425,335.2696591,2293.242403,2287.538288,19.87174592,-155.0631697,,,,,-1
100.808,-0.05402866984,-0.07863260483,0,-1,2141.593148,320.2126999,4845.931868,351.7149929,353.2180054,326.2299628,335.0556572,2297.002428,2291.27886,19.87178482,-155.0631688,,,,,-1
100.825,-0.05402866984,-0.08767599864,0,-1,2144.036503,320.1647015,4860.400169,351.693136,353.1196246,326.1726307,334.9148467,2299.521117,2293.784396,19.87181074,-155.0631682,,,,,-1
100.85,-0.05133904738,-0.1046762238,0,-1,2146.491021,320.1231734,4874.794668,351.670209,353.0216359,326.114253,334.7755586,2302.048718,2296.299204,19.87183665,-155.0631676,,,,,-1
100.867,-0.03229406695,-0.1177588902,0,-1,2150.175806,320.0840917,4894.374703,351.6338176,352.8755844,326.0287979,334.5724066,2305.857232,2300.088458,19.8718755,-155.0631668,,,,,-1
100.883,-0.02954716267,-0.1287707575,0,-1,2152.633636,320.0347352,4908.94018,351.6082688,352.7789552,325.9732732,334.4378393,2308.407441,2302.625785,19.87190138,-155.0631662,,,,,-1
100.917,-0.02203889408,-0.1402747431,0,-1,2157.588718,319.950683,4937.798407,351.55443,352.5877675,325.859063,334.1722696,2313.534277,2307.726356,19.87195312,-155.0631652,,,,,-1
100.933,-0.02203889408,-0.153798978,0,-1,2160.082194,319.9105983,4952.115837,351.5260967,352.4933166,325.802436,334.0419775,2316.109588,2310.289291,19.87197898,-155.0631647,,,,,-1
100.95,-0.02203889408,-0.1584534434,0,-1,2162.584472,319.8705114,4966.371703,351.4968649,352.399685,325.7461369,333.9133795,2318.693743,2312.860441,19.87200482,-155.0631642,,,,,-1
100.967,-0.02203889408,-0.1584534434,0,-1,2165.094577,319.8301255,4980.573458,351.4667597,352.3069049,325.6901604,333.7864694,2321.285981,2315.439645,19.87203066,-155.0631637,,,,,-1
100.983,-0.02203889408,-0.1584534434,0,-1,2167.611762,319.7893207,4994.72715,351.4358054,352.2150007,325.6344883,333.6612117,2323.886335,2318.026743,19.87205648,-155.0631633,,,,,-1
101.017,-0.01562929183,-0.1711877249,0,-1,2172.665247,319.7063116,5022.909063,351.3714356,352.0338865,325.5239748,333.4154852,2329.109779,2323.224003,19.87210811,-155.0631624,,,,,-1
101.042,-0.01562929183,-0.1711877249,0,-1,2175.200799,319.6641072,5036.944515,351.3380624,351.9446983,325.4691024,333.2949518,2331.732963,2325.833864,19.87213391,-155.063162,,,,,-1
101.042,-0.01562929183,-0.1711877249,0,-1,2175.200799,319.6641072,5036.944515,351.3380624,351.9446983,325.4691024,333.2949518,2331.732963,2325.833864,19.87213391,-155.063162,,,,,-1
101.092,-0.01562929183,-0.1711877249,0,-1,2180.264581,319.5807358,5063.853449,351.2690365,351.7690835,325.3614462,333.0583673,2337.000318,2331.075311,19.87218547,-155.0631612,,,,,-1
101.092,-0.01562929183,-0.1711877249,0,-1,2180.264581,319.5807358,5063.853449,351.2690365,351.7690835,325.3614462,333.0583673,2337.000318,2331.075311,19.87218547,-155.0631612,,,,,-1
101.108,-0.01196659385,-0.1844141247,0,-1,2186.526373,319.5388619,5090.072902,351.1786638,351.5547101,325.2205677,332.7705173,2343.624205,2337.666413,19.87224988,-155.0631603,,,,,-1
101.133,-0.007388102165,-0.1981326429,0,-1,2189.001521,319.4432087,5105.545322,351.141294,351.4705319,325.1709613,332.6577285,2346.285662,2340.314645,19.87227563,-155.06316,,,,,-1
101.15,-0.0055108562,-0.1981326429,0,-1,2192.766074,319.3699441,5126.331532,351.0839744,351.3459104,325.0891187,332.49104,2350.290103,2344.299217,19.87231424,-155.0631596,,,,,-1
101.167,-0.002198763447,-0.2123432795,0,-1,2195.300069,319.3077109,5141.483707,351.0449433,351.2639046,325.0371132,332.3815703,2352.967308,2346.96356,19.87233997,-155.0631593,,,,,-1
101.183,-0.001527117817,-0.2270460344,0,-1,2197.861146,319.2564307,5156.393843,351.0052711,351.1827376,324.9838634,332.2734379,2355.651354,2349.634124,19.87236569,-155.0631591,,,,,-1
101.217,-0.0003820776566,-0.2578969026,0,-1,2203.041899,319.1641899,5185.623439,350.9240694,351.0228167,324.8779759,332.0613732,2361.037235,2354.993404,19.8724171,-155.0631586,,,,,-1
101.233,-6.127567396e-05,-0.2992650059,0,-1,2205.653324,319.1191584,5199.996309,350.8825678,350.9439889,324.8252451,331.9573295,2363.738616,2357.681865,19.8724428,-155.0631584,,,,,-1
101.25,-6.127567396e-05,-0.2992650059,0,-1,2208.274819,319.0741962,5214.235588,350.8404836,350.8658424,324.7736487,331.8555768,2366.446522,2360.376042,19.87246849,-155.0631582,,,,,-1
101.267,-6.127567396e-05,-0.3166734544,0,-1,2210.904265,319.0293697,5228.356887,350.7977187,350.7882921,324.7219214,331.7548721,2369.159458,2363.07584,19.87249417,-155.0631581,,,,,-1
101.283,-6.127567396e-05,-0.3166734544,0,-1,2213.540043,318.9828247,5242.372359,350.7545482,350.7112252,324.6691111,331.654224,2371.877654,2365.781092,19.87251984,-155.063158,,,,,-1
101.325,-6.127567396e-05,-0.3345740212,0,-1,2218.825903,318.8858426,5270.119682,350.6664442,350.5579991,324.5632119,331.4556268,2377.330633,2371.207578,19.87257116,-155.0631577,,,,,-1
101.325,-6.127567396e-05,-0.3345740212,0,-1,2218.825903,318.8858426,5270.119682,350.6664442,350.5579991,324.5632119,331.4556268,2377.330633,2371.207578,19.87257116,-155.0631577,,,,,-1
101.342,-6.127567396e-05,-0.3529667064,0,-1,2222.783565,318.8288431,5288.815922,350.5988712,350.4432968,324.4819598,331.3084482,2381.43371,2375.291041,19.87260963,-155.0631576,,,,,-1
101.367,-6.127567396e-05,-0.37185151,0,-1,2225.415513,318.7623446,5302.748045,350.5531006,350.3666439,324.4299414,331.2108492,2384.17548,2378.019676,19.87263527,-155.0631576,,,,,-1
101.383,-6.127567396e-05,-0.3912284319,0,-1,2229.363645,318.6921218,5321.520681,350.4833234,350.2509954,324.3478105,331.0647549,2388.297963,2382.121973,19.87267371,-155.0631576,,,,,-1
101.417,-2.328377491e-10,-0.4110974721,0,-1,2234.635762,318.5536551,5349.226124,350.3881215,350.0947254,324.2405264,330.869512,2393.810537,2387.608942,19.87272494,-155.0631577,,,,,-1
101.433,-2.328377491e-10,-0.4418237544,0,-1,2237.286306,318.4892294,5362.849136,350.339547,350.0153487,324.1855542,330.77123,2396.574648,2390.359772,19.87275054,-155.0631577,,,,,-1
101.45,-2.328377491e-10,-0.4470728573,0,-1,2239.943257,318.4238968,5376.333943,350.2902937,349.9349371,324.130108,330.6722328,2399.343242,2393.115502,19.87277613,-155.0631578,,,,,-1
101.467,-2.328377491e-10,-0.4629230906,0,-1,2242.604802,318.3565704,5389.689165,350.2403399,349.8533354,324.0741316,330.5723147,2402.117334,2395.876147,19.87280172,-155.0631579,,,,,-1
101.483,-2.328377491e-10,-0.4845145451,0,-1,2245.269499,318.2867108,5402.921788,350.1896581,349.770386,324.0175672,330.4712568,2404.895553,2398.64174,19.8728273,-155.063158,,,,,-1
101.525,-2.328377491e-10,-0.4845145451,0,-1,2250.604,318.1382593,5429.040656,350.0859982,349.599807,323.9024271,330.2648567,2410.467772,2404.187963,19.87287843,-155.0631584,,,,,-1
101.525,-2.328377491e-10,-0.4845145451,0,-1,2250.604,318.1382593,5429.040656,350.0859982,349.599807,323.9024271,330.2648567,2410.467772,2404.187963,19.87287843,-155.0631584,,,,,-1
101.542,-2.328377491e-10,-0.4845145451,0,-1,2254.589893,318.0385482,5446.470973,350.0061044,349.4671474,323.8125957,330.1053443,2414.660406,2408.361058,19.87291676,-155.0631587,,,,,-1
101.567,-2.328377491e-10,-0.4845145451,0,-1,2257.236716,317.9407837,5459.516103,349.9517452,349.3761782,323.7540807,329.9962771,2417.461569,2411.149687,19.8729423,-155.0631589,,,,,-1
101.583,-2.328377491e-10,-0.4900106645,0,-1,2261.201534,317.8213276,5476.933371,349.8684495,349.2356181,323.6608522,329.8279665,2421.673911,2415.342767,19.87298059,-155.0631594,,,,,-1
101.625,-2.328377491e-10,-0.506598118,0,-1,2266.485881,317.610885,5502.743546,349.7538977,349.0400339,323.5363177,329.593574,2427.310267,2420.953174,19.87303162,-155.06316,,,,,-1
101.625,-2.328377491e-10,-0.506598118,0,-1,2266.485881,317.610885,5502.743546,349.7538977,349.0400339,323.5363177,329.593574,2427.310267,2420.953174,19.87303162,-155.06316,,,,,-1
101.642,-2.328377491e-10,-0.506598118,0,-1,2270.45023,317.4769132,5519.803501,349.6651903,348.8868999,323.437277,329.4094289,2431.552636,2425.176374,19.87306986,-155.0631606,,,,,-1
101.675,-2.328377491e-10,-0.506598118,0,-1,2275.733122,317.2420174,5545.12097,349.5429414,348.6737883,323.3041857,329.1515807,2437.23063,2430.828918,19.87312082,-155.0631614,,,,,-1
101.692,-2.328377491e-10,-0.5178244488,0,-1,2278.384922,317.1268775,5557.531365,349.4800268,348.5633284,323.2348232,329.0170144,2440.078585,2433.66486,19.87314628,-155.0631619,,,,,-1
101.717,-2.328377491e-10,-0.5291738092,0,-1,2281.040535,317.0094625,5569.799076,349.4158737,348.4502389,323.1639918,328.8785159,2442.934234,2436.507502,19.87317173,-155.0631624,,,,,-1
101.733,-2.328377491e-10,-0.5291738092,0,-1,2285.011028,316.8477608,5586.096703,349.3172571,348.2756363,323.0533559,328.6631815,2447.230281,2440.784444,19.87320988,-155.0631632,,,,,-1
101.75,-2.328377491e-10,-0.5291738092,0,-1,2287.648753,316.7076015,5598.375417,349.2498799,348.1558875,322.9800809,328.5144159,2450.102917,2443.644673,19.8732353,-155.0631637,,,,,-1
101.767,0.0001890179112,-0.5291738092,0,-1,2290.29363,316.5720373,5610.506213,349.1811529,348.033428,322.9036264,328.3613607,2452.983133,2446.512279,19.87326071,-155.0631644,,,,,-1
101.783,0.0001890179112,-0.5522416188,0,-1,2292.943452,316.4362253,5622.506912,349.1110453,347.9082297,322.8254337,328.203926,2455.870925,2449.387457,19.8732861,-155.063165,,,,,-1
101.808,0.0001890179112,-0.5522416188,0,-1,2295.596583,316.2980662,5634.393024,349.0395314,347.780263,322.7454474,328.0420593,2458.766497,2452.270403,19.87331149,-155.0631657,,,,,-1
101.825,0.0001890179112,-0.5639600679,0,-1,2299.563064,316.105428,5650.163496,348.9295676,347.5830272,322.6204697,327.79083,2463.125061,2456.60981,19.87334953,-155.0631667,,,,,-1
101.842,0.0009851945955,-0.5758015467,0,-1,2302.198404,315.944025,5662.125775,348.8544225,347.4479252,322.5372777,327.6176267,2466.040921,2459.513016,19.87337488,-155.0631675,,,,,-1
101.875,0.0001890179112,-0.599853593,0,-1,2307.490677,315.6298089,5685.691611,348.6995837,347.1687105,322.3618569,327.2572524,2471.897985,2465.344921,19.87342553,-155.0631691,,,,,-1
