Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
128.408,0.0448507544,-0.2823486758,0,-1,1345.212087,341.0705578,2175.376197,26.01508747,30.39056444,346.4432163,360.3904508,1453.520101,1453.133014,19.90328412,-154.9842672,,,,,-1
128.425,0.0448507544,-0.2823486758,0,-1,1346.112693,340.9964992,2185.162326,26.02924271,30.38022173,346.384737,360.303493,1454.567134,1454.183515,19.90330682,-154.9842501,,,,,-1
128.442,0.03769054872,-0.2823486758,0,-1,1347.018212,340.9217355,2195.014275,26.04315423,30.36942151,346.3255263,360.2151247,1455.623124,1455.242372,19.90332951,-154.9842329,,,,,-1
128.475,0.03325537917,-0.2307839558,0,-1,1348.845072,340.7699778,2214.939537,26.07020429,30.34629823,346.2048951,360.0340992,1457.759852,1457.385631,19.90337486,-154.9841986,,,,,-1
128.492,0.02400171058,-0.2270460344,0,-1,1349.766945,340.6929589,2225.02406,26.08334601,30.33389262,346.1433331,359.9412261,1458.841341,1458.470278,19.90339752,-154.9841815,,,,,-1
128.508,0.02400171058,-0.2051764464,0,-1,1350.694801,340.6151463,2235.198122,26.09624921,30.32083975,346.0807824,359.8465619,1459.931387,1459.563781,19.90342018,-154.9841643,,,,,-1
128.525,0.02400171058,-0.1711877249,0,-1,1351.628915,340.536576,2245.468965,26.10890404,30.30704519,346.0171973,359.7500386,1461.030832,1460.666277,19.90344282,-154.9841472,,,,,-1
128.542,0.01726476278,-0.1584534434,0,-1,1352.569574,340.456532,2255.845007,26.12130485,30.29239466,345.9502275,359.649258,1462.139318,1461.777904,19.90346545,-154.98413,,,,,-1
128.575,0.01338861046,-0.09721151081,0,-1,1354.47178,340.2919553,2276.952203,26.14539116,30.26000222,345.8129413,359.4417986,1464.384091,1464.029022,19.90351069,-154.9840957,,,,,-1
128.592,0.01338861046,-0.08767599864,0,-1,1355.434017,340.2100103,2287.705794,26.15690562,30.241964,345.7428868,359.3354417,1465.520576,1465.168806,19.90353329,-154.9840785,,,,,-1
128.608,0.01338861046,-0.06398310584,0,-1,1356.404184,340.12674,2298.608935,26.16815924,30.22250676,345.670311,359.2257923,1466.666884,1466.318189,19.90355588,-154.9840614,,,,,-1
128.625,0.008497106842,-0.0440272911,0,-1,1357.382697,340.0445945,2309.673728,26.17894238,30.20150502,345.5992476,359.1169786,1467.822942,1467.477299,19.90357847,-154.9840442,,,,,-1
128.642,0.008497106842,-0.03470672191,0,-1,1358.369992,339.9642602,2320.912062,26.18925558,30.1788415,345.5285909,359.0079616,1468.988742,1468.646223,19.90360104,-154.9840271,,,,,-1
128.675,0.00240367007,-0.01726476278,0,-1,1360.37276,339.8072768,2343.95131,26.20838529,30.12818974,345.384596,358.7857149,1471.350395,1471.013728,19.90364616,-154.9839928,,,,,-1
128.692,0.0006501391214,-0.007112664815,0,-1,1361.389153,339.7306321,2355.768716,26.21710433,30.10010782,345.3117387,358.6731384,1472.54601,1472.21237,19.9036687,-154.9839756,,,,,-1
128.708,-2.328377491e-10,-0.001111619912,0,-1,1362.416149,339.6553205,2367.791968,26.22520958,30.07017135,345.2384611,358.5598602,1473.751695,1473.420946,19.90369124,-154.9839585,,,,,-1
128.725,-2.328377491e-10,-0.0001890179112,0,-1,1363.454167,339.5814106,2380.023466,26.23266622,30.03839896,345.1648735,358.4460732,1474.967133,1474.639439,19.90371377,-154.9839413,,,,,-1
128.742,-2.328377491e-10,-0.0001890179112,0,-1,1364.503588,339.5089383,2392.463041,26.23944603,30.00483193,345.091073,358.3319491,1476.192891,1475.867816,19.90373628,-154.9839242,,,,,-1
128.775,-2.328377491e-10,2.328377491e-10,0,-1,1366.637935,339.3682618,2417.953537,26.25088799,29.93256757,344.9431417,358.1032463,1478.673565,1478.354027,19.90378129,-154.9838899,,,,,-1
128.792,-2.328377491e-10,2.328377491e-10,0,-1,1367.723375,339.2999507,2430.992592,26.25552013,29.894027,344.8691285,357.9888864,1479.928456,1479.611735,19.90380378,-154.9838728,,,,,-1
128.808,-2.328377491e-10,3.45123781e-05,0,-1,1368.821236,339.2328763,2444.216591,26.25941423,29.85399612,344.7951403,357.8746317,1481.193117,1480.879082,19.90382626,-154.9838556,,,,,-1
128.825,-6.127567396e-05,3.45123781e-05,0,-1,1369.931629,339.1669296,2457.615565,26.26256378,29.81256359,344.7212066,357.7605437,1482.467368,1482.155988,19.90384874,-154.9838385,,,,,-1
128.842,-6.127567396e-05,0.002198763447,0,-1,1371.054603,339.1019917,2471.178553,26.26496739,29.76981765,344.6473463,357.6466669,1483.751121,1483.442369,19.9038712,-154.9838214,,,,,-1
128.875,-0.0003820776566,0.004946144564,0,-1,1373.338226,338.9746503,2498.749851,26.26753481,29.68072567,344.4998829,357.4196602,1486.346885,1486.043202,19.90391612,-154.9837872,,,,,-1
128.892,-0.002198763447,0.004946144564,0,-1,1374.498719,338.9120087,2512.734289,26.26770301,29.6345392,344.426286,357.3065666,1487.658711,1487.357474,19.90393856,-154.98377,,,,,-1
128.908,-0.004946144564,0.01466783957,0,-1,1375.671493,338.8499066,2526.835499,26.26713166,29.5873571,344.3527784,357.1937625,1488.979577,1488.680862,19.903961,-154.9837529,,,,,-1
128.925,-0.007388102165,0.01562929183,0,-1,1376.856375,338.7882467,2541.042077,26.2658252,29.53924633,344.2793578,357.0812572,1490.309288,1490.013272,19.90398343,-154.9837359,,,,,-1
128.942,-0.007388102165,0.02203889408,0,-1,1378.053166,338.7261501,2555.343118,26.26378739,29.49026882,344.2037344,356.9667555,1491.64845,1491.35461,19.90400585,-154.9837188,,,,,-1
128.975,-0.01283649058,0.05678695895,0,-1,1380.481574,338.5989671,2584.187454,26.25766205,29.38994966,344.0505005,356.7364451,1494.352467,1494.063615,19.90405068,-154.9836846,,,,,-1
128.992,-0.01562929183,0.06850678185,0,-1,1381.712705,338.5346871,2598.711723,26.25355407,29.33871143,343.9733823,356.6211631,1495.717632,1495.431092,19.90407308,-154.9836675,,,,,-1
129.008,-0.02381296126,0.08584224891,0,-1,1382.954784,338.4702432,2613.292467,26.24871828,29.28681781,343.8963393,356.5062226,1497.091339,1496.807092,19.90409548,-154.9836505,,,,,-1
129.033,-0.02203889408,0.1076793153,0,-1,1384.207553,338.4057467,2627.92194,26.24317387,29.23431221,343.8193593,356.3916153,1498.47339,1498.191517,19.90411788,-154.9836334,,,,,-1
129.05,-0.02954716267,0.1155076706,0,-1,1386.098193,338.3186124,2647.962656,26.23355042,29.15449073,343.7031335,356.2203018,1500.562393,1500.283743,19.90415146,-154.9836079,,,,,-1
129.075,-0.02954716267,0.1650564973,0,-1,1388.00678,338.2099667,2671.246256,26.22234904,29.07349362,343.5914938,356.051702,1502.669467,1502.394395,19.90418503,-154.9835823,,,,,-1
129.092,-0.03229406695,0.1914254432,0,-1,1389.298375,338.1480933,2686.147305,26.213981,29.01889026,343.5148088,355.9393927,1504.084472,1503.811595,19.9042074,-154.9835653,,,,,-1
129.108,-0.03516304526,0.203576042,0,-1,1390.600453,338.0849021,2701.047621,26.20503218,28.96383424,343.4387116,355.8271181,1505.507535,1505.236733,19.90422977,-154.9835483,,,,,-1
129.133,-0.03516304526,0.1983228647,0,-1,1391.912537,338.0225493,2715.947962,26.19534047,28.90834891,343.3648298,355.7173703,1506.938094,1506.669744,19.90425213,-154.9835313,,,,,-1
129.142,-0.03516304526,0.2461316595,0,-1,1393.890308,337.9412297,2736.31931,26.17951232,28.8243528,343.2548972,355.5551264,1509.099141,1508.833831,19.90428567,-154.9835058,,,,,-1
129.175,-0.03516304526,0.2739792038,0,-1,1395.887835,337.8408537,2759.749571,26.1622165,28.73948275,343.1462394,355.3931116,1511.277444,1511.015116,19.9043192,-154.9834803,,,,,-1
129.192,-0.03516304526,0.2990647033,0,-1,1397.233851,337.7805992,2774.82374,26.14988602,28.68243528,343.0730326,355.2852801,1512.738578,1512.478709,19.90434155,-154.9834634,,,,,-1
129.208,-0.03516304526,0.3163987399,0,-1,1398.589909,337.7211001,2789.883078,26.13691994,28.62501875,342.9996457,355.1775842,1514.207862,1513.949717,19.90436389,-154.9834464,,,,,-1
129.225,-0.03516304526,0.3433153499,0,-1,1399.955563,337.6622493,2804.936325,26.12332025,28.56723522,342.926068,355.0700443,1515.684194,1515.428044,19.90438624,-154.9834295,,,,,-1
129.242,-0.03516304526,0.3502161338,0,-1,1401.3305,337.6041023,2819.992246,26.10908896,28.50908801,342.8522904,354.9626883,1517.167481,1516.913587,19.90440858,-154.9834125,,,,,-1
129.275,-0.03516304526,0.3433153499,0,-1,1404.107513,337.4905331,2850.146714,26.07872698,28.39173278,342.7042855,354.7489991,1520.156074,1519.905867,19.90445325,-154.9833787,,,,,-1
129.292,-0.03516304526,0.3433153499,0,-1,1405.509448,337.4355232,2865.261249,26.06258132,28.33255916,342.6302466,354.643097,1521.660815,1521.412331,19.90447558,-154.9833618,,,,,-1
129.308,-0.03516304526,0.3433153499,0,-1,1406.920352,337.3819665,2880.409448,26.0457846,28.27309802,342.556333,354.5381612,1523.172276,1522.925462,19.90449792,-154.9833449,,,,,-1
129.325,-0.03516304526,0.3433153499,0,-1,1408.340283,337.3300244,2895.595733,26.02833355,28.21339792,342.4826685,354.4344702,1524.690165,1524.445068,19.90452025,-154.9833281,,,,,-1
129.342,-0.03516304526,0.3433153499,0,-1,1409.769322,337.2798159,2910.822373,26.01022759,28.15351928,342.4093838,354.3323141,1526.214369,1525.970933,19.90454257,-154.9833112,,,,,-1
129.375,-0.03516304526,0.3433153499,0,-1,1412.654996,337.1814389,2941.393803,25.9721848,28.03351841,342.2586395,354.127836,1529.280601,1529.040419,19.90458723,-154.9832775,,,,,-1
129.392,-0.03516304526,0.3433153499,0,-1,1414.111705,337.1346717,2956.730887,25.95216853,27.97356068,342.1861344,354.0307522,1530.822081,1530.583491,19.90460955,-154.9832607,,,,,-1
129.408,-0.02503382085,0.3364831629,0,-1,1415.577639,337.0907862,2972.093433,25.93149412,27.91374643,342.1156952,353.9374149,1532.369093,1532.131741,19.90463188,-154.9832439,,,,,-1
129.425,-0.02203889408,0.3163987399,0,-1,1417.052714,337.0489164,2987.472461,25.91022886,27.85416321,342.0458534,353.8464353,1533.920928,1533.68486,19.9046542,-154.9832271,,,,,-1
129.442,-0.01712869242,0.3163987399,0,-1,1418.536787,337.008675,3002.857238,25.88836567,27.79489755,341.9769226,353.7582122,1535.477357,1535.242525,19.90467653,-154.9832103,,,,,-1
129.475,-0.01562929183,0.3163987399,0,-1,1421.531017,336.9320141,3033.594109,25.84294597,27.67764877,341.841931,353.5903887,1538.60256,1538.37016,19.90472118,-154.9831768,,,,,-1
129.492,-0.01196659385,0.3163987399,0,-1,1423.040558,336.89513,3048.91896,25.81943423,27.61981771,341.7758741,353.5108328,1540.17055,1539.939454,19.90474351,-154.98316,,,,,-1
129.508,-0.009540014715,0.2926902962,0,-1,1424.557872,336.8589206,3064.195899,25.7954197,27.56260626,341.7107578,353.4341637,1541.741876,1541.511949,19.90476584,-154.9831433,,,,,-1
129.525,-0.004946144564,0.2739792038,0,-1,1426.082506,336.823193,3079.410751,25.7709251,27.5060739,341.6465842,353.360395,1543.316203,1543.087309,19.90478817,-154.9831266,,,,,-1
129.542,-0.004946144564,0.2739792038,0,-1,1427.613964,336.7877766,3094.549499,25.745974,27.45027291,341.5833666,353.2895556,1544.893286,1544.665198,19.90481051,-154.9831099,,,,,-1
129.575,-0.002198763447,0.2739792038,0,-1,1430.695171,336.7172178,3124.544618,25.69479816,27.34103508,341.4596928,353.1564438,1548.053279,1547.827228,19.90485519,-154.9830765,,,,,-1
129.592,-0.002198763447,0.2739792038,0,-1,1432.243764,336.6817577,3139.375775,25.66862057,27.28766434,341.3991338,353.0939564,1549.635835,1549.410725,19.90487753,-154.9830599,,,,,-1
129.608,-0.002198763447,0.2658615187,0,-1,1433.796883,336.6459969,3154.080836,25.64207939,27.23515887,341.3393611,353.0340387,1551.219648,1550.995464,19.90489988,-154.9830432,,,,,-1
129.625,-0.002198763447,0.2271332913,0,-1,1435.353924,336.6098348,3168.649836,25.61519606,27.18353647,341.2803384,352.9766053,1552.804117,1552.581147,19.90492223,-154.9830266,,,,,-1
129.642,-0.002198763447,0.1983228647,0,-1,1436.914283,336.5732054,3183.073867,25.58799138,27.13280947,341.2220688,352.9216442,1554.389448,1554.167483,19.90494458,-154.98301,,,,,-1
129.675,-0.002198763447,0.1650564973,0,-1,1440.042592,336.498397,3211.455484,25.53270143,27.03405313,341.1078556,352.8191583,1557.561223,1557.340955,19.90498931,-154.9829768,,,,,-1
129.692,-0.002198763447,0.1348419808,0,-1,1441.609391,336.4600428,3225.399185,25.50465629,26.9860061,341.051625,352.7711894,1559.146897,1558.92753,19.90501167,-154.9829602,,,,,-1
129.708,-0.002198763447,0.1181781594,0,-1,1443.177217,336.4207734,3239.170275,25.47637129,26.93881513,340.9956565,352.7249255,1560.732213,1560.513652,19.90503405,-154.9829436,,,,,-1
129.725,-0.0009775462242,0.08584224891,0,-1,1444.745539,336.3804812,3252.763695,25.44785781,26.89244137,340.9399616,352.6803121,1562.316626,1562.09908,19.90505642,-154.9829271,,,,,-1
129.742,-0.0009775462242,0.05678695895,0,-1,1446.313851,336.3391024,3266.175052,25.41912958,26.8468394,340.8845152,352.6372503,1563.900303,1563.683585,19.90507881,-154.9829105,,,,,-1
129.775,-0.0009775462242,0.01373690582,0,-1,1449.448533,336.252972,3292.437542,25.36107221,26.75774321,340.774305,352.5553401,1567.063683,1566.848979,19.90512359,-154.9828775,,,,,-1
129.792,-0.0009775462242,0.004156299316,0,-1,1451.014014,336.2082342,3305.283662,25.33175631,26.71414053,340.719533,352.5162577,1568.643202,1568.429489,19.90514598,-154.982861,,,,,-1
129.808,-6.127567396e-05,0.001237072766,0,-1,1452.577711,336.1624335,3317.937877,25.30225447,26.67110002,340.6649819,352.478274,1570.221015,1570.008318,19.90516839,-154.9828445,,,,,-1
129.825,-6.127567396e-05,0.0009775462242,0,-1,1454.139258,336.1156337,3330.40001,25.27257091,26.62857653,340.6106506,352.4412857,1571.796976,1571.585323,19.9051908,-154.982828,,,,,-1
129.842,-2.328377491e-10,0.0009775462242,0,-1,1455.698326,336.0679135,3342.670807,25.24270755,26.58653003,340.5565391,352.4051952,1573.370858,1573.160376,19.90521321,-154.9828116,,,,,-1
129.875,-2.328377491e-10,0.0009775462242,0,-1,1458.807897,335.970084,3366.645638,25.18244677,26.50373558,340.4489841,352.3353525,1576.512542,1576.304193,19.90525806,-154.9827787,,,,,-1
129.892,-2.328377491e-10,0.0003820776566,0,-1,1460.357939,335.9201787,3378.355181,25.1520507,26.46293664,340.395543,352.3014439,1578.080065,1577.872775,19.90528049,-154.9827623,,,,,-1
129.908,-2.328377491e-10,6.127567396e-05,0,-1,1461.904575,335.8697523,3389.884202,25.12147875,26.4225122,340.3423244,352.2681212,1579.645043,1579.439041,19.90530293,-154.9827459,,,,,-1
129.925,-2.328377491e-10,6.127567396e-05,0,-1,1463.447673,335.8189063,3401.236854,25.09073206,26.3824498,340.2893249,352.2353273,1581.207613,1581.002925,19.90532537,-154.9827295,,,,,-1
129.942,-2.328377491e-10,6.127567396e-05,0,-1,1464.987135,335.767737,3412.417627,25.05981195,26.34274029,340.2365397,352.203012,1582.767923,1582.564374,19.90534783,-154.9827132,,,,,-1
129.975,-2.328377491e-10,6.127567396e-05,0,-1,1468.054925,335.6647786,3434.282492,24.99745654,26.26435431,340.1315878,352.1396461,1585.880879,1585.679781,19.90539275,-154.9826805,,,,,-1
129.992,-2.328377491e-10,6.127567396e-05,0,-1,1469.583212,335.6131438,3444.976248,24.96602468,26.22566791,340.0794069,352.1085229,1587.433551,1587.233661,19.90541522,-154.9826642,,,,,-1
130.008,-2.328377491e-10,6.127567396e-05,0,-1,1471.107775,335.5614945,3455.517284,24.93442571,26.18731316,340.0274131,352.0777311,1588.983608,1588.784946,19.90543769,-154.9826478,,,,,-1
130.025,-2.328377491e-10,6.127567396e-05,0,-1,1472.628647,335.5098871,3465.91026,24.90266133,26.14928528,339.975599,352.0472442,1590.530625,1590.333607,19.90546018,-154.9826316,,,,,-1
130.042,-2.328377491e-10,6.127567396e-05,0,-1,1474.14588,335.4583698,3476.159665,24.8707331,26.11157886,339.9239569,352.0170389,1592.075373,1591.879619,19.90548267,-154.9826153,,,,,-1
130.075,-2.328377491e-10,6.127567396e-05,0,-1,1477.16969,335.3557621,3496.24463,24.80639297,26.03710322,339.8211601,351.9573908,1595.156584,1594.963601,19.90552766,-154.9825828,,,,,-1
130.092,-2.328377491e-10,6.127567396e-05,0,-1,1478.676416,335.3047336,3506.088016,24.7739841,26.00031745,339.7699929,351.9279124,1596.693008,1596.50153,19.90555017,-154.9825665,,,,,-1
130.108,-2.328377491e-10,6.127567396e-05,0,-1,1480.179798,335.2539206,3515.803461,24.74141783,25.96382008,339.7189722,351.8986432,1598.227187,1598.036727,19.90557269,-154.9825503,,,,,-1
130.175,-2.328377491e-10,6.127567396e-05,0,-1,1481.679917,335.2033409,3525.394236,24.70869521,25.92760011,339.6680934,351.8695697,1599.758307,1599.569176,19.90559521,-154.9825341,,,,,-1
130.175,-2.328377491e-10,6.127567396e-05,0,-1,1481.679917,335.2033409,3525.394236,24.70869521,25.92760011,339.6680934,351.8695697,1599.758307,1599.569176,19.90559521,-154.9825341,,,,,-1
130.175,-2.328377491e-10,6.127567396e-05,0,-1,1481.679917,335.2033409,3525.394236,24.70869521,25.92760011,339.6680934,351.8695697,1599.758307,1599.569176,19.90559521,-154.9825341,,,,,-1
130.2,-2.328377491e-10,0.0001873433421,0,-1,1487.37462,335.0926103,3540.0787,24.57626391,25.7852472,339.4605176,351.7550018,1605.854635,1605.671223,19.90568538,-154.9824694,,,,,-1
130.217,-2.328377491e-10,0.0009775462242,0,-1,1489.413824,334.9445026,3557.36407,24.5259706,25.7327902,339.3897463,351.7126656,1608.129041,1607.947945,19.90571922,-154.9824452,,,,,-1
130.225,-2.328377491e-10,0.0009775462242,0,-1,1490.820519,334.8722306,3569.36344,24.49225299,25.69806346,339.3406123,351.6846114,1609.642144,1609.462235,19.90574179,-154.9824291,,,,,-1
130.242,-0.0003820776566,0.002198763447,0,-1,1491.538142,334.8380199,3575.686511,24.47533656,25.68076864,339.3165374,351.6706335,1610.397486,1610.218321,19.90575307,-154.9824211,,,,,-1
130.275,-6.127567396e-05,0.002198763447,0,-1,1494.468801,334.7422506,3597.216528,24.40729481,25.61200994,339.2160761,351.6150364,1613.411648,1613.235579,19.90579824,-154.9823889,,,,,-1
130.292,-6.127567396e-05,0.002198763447,0,-1,1495.955193,334.6965142,3607.320147,24.37304771,25.5778617,339.166476,351.5874215,1614.91461,1614.739947,19.90582084,-154.9823729,,,,,-1
130.308,-6.127567396e-05,0.002198763447,0,-1,1497.448952,334.6510924,3617.056778,24.33865062,25.54385197,339.1169977,351.5599261,1616.414619,1616.241466,19.90584344,-154.9823568,,,,,-1
130.325,-6.127567396e-05,0.002198763447,0,-1,1498.946546,334.6057542,3626.470777,24.30410383,25.50996952,339.0676405,351.532549,1617.911872,1617.740131,19.90586605,-154.9823408,,,,,-1
130.342,-6.127567396e-05,0.002198763447,0,-1,1500.445322,334.5604281,3635.599362,24.26940782,25.47620344,339.0184041,351.5052899,1619.406261,1619.235937,19.90588866,-154.9823248,,,,,-1
130.375,-6.127567396e-05,0.002198763447,0,-1,1503.439092,334.4698052,3653.120275,24.19957013,25.40897783,338.9202919,351.4511267,1622.386431,1622.218947,19.90593392,-154.9822928,,,,,-1
130.392,-6.127567396e-05,0.002198763447,0,-1,1504.931639,334.4245458,3661.560915,24.16442998,25.37549751,338.8714155,351.4242244,1623.872001,1623.70614,19.90595656,-154.9822769,,,,,-1
130.408,-6.127567396e-05,0.002198763447,0,-1,1506.420255,334.3793495,3669.814255,24.12914269,25.3420919,338.8226586,351.3974438,1625.354987,1625.19045,19.9059792,-154.9822609,,,,,-1
130.425,-0.0001873433421,0.002198763447,0,-1,1507.904484,334.3342341,3677.895908,24.0937094,25.30875094,338.7740209,351.3707867,1626.835081,1626.671871,19.90600186,-154.982245,,,,,-1
130.442,-6.127567396e-05,0.002198763447,0,-1,1509.384048,334.2892138,3685.819022,24.05812992,25.27546465,338.7255023,351.3442554,1628.31208,1628.150395,19.90602452,-154.9822291,,,,,-1
130.475,-6.127567396e-05,0.002198763447,0,-1,1512.328709,334.199498,3701.232192,23.98653761,25.2090165,338.6288217,351.2915797,1631.257252,1631.098721,19.90606987,-154.9821973,,,,,-1
130.492,-6.127567396e-05,0.002198763447,0,-1,1513.793785,334.1548144,3708.739458,23.95052504,25.17583512,338.5806597,351.2654407,1632.725812,1632.568506,19.90609255,-154.9821814,,,,,-1
130.508,-6.127567396e-05,0.002198763447,0,-1,1515.254104,334.1102507,3716.123116,23.91436945,25.14266937,338.5326166,351.2394378,1634.19114,1634.035361,19.90611524,-154.9821656,,,,,-1
130.525,-6.127567396e-05,0.002198763447,0,-1,1516.709768,334.0658074,3723.388782,23.87807106,25.1095098,338.4846925,351.2135741,1635.653729,1635.499276,19.90613794,-154.9821498,,,,,-1
130.542,-6.127567396e-05,0.002198763447,0,-1,1518.160898,334.0214831,3730.541202,23.84163045,25.07634715,338.4368875,351.1878522,1637.113168,1636.960239,19.90616065,-154.982134,,,,,-1
130.575,-6.127567396e-05,0.000309536591,0,-1,1521.050072,333.9331803,3744.521765,23.76832472,25.00997663,338.3416355,351.1368456,1640.023052,1639.87327,19.90620609,-154.9821024,,,,,-1
130.592,-2.328377491e-10,6.127567396e-05,0,-1,1522.488375,333.8891939,3751.356205,23.73146006,24.97675145,338.2941889,351.1115666,1641.473673,1641.325312,19.90622883,-154.9820866,,,,,-1
130.608,-2.328377491e-10,6.127567396e-05,0,-1,1523.922654,333.8453112,3758.090171,23.69445504,24.94348861,338.2468623,351.0864406,1642.9216,1642.774357,19.90625157,-154.9820709,,,,,-1
130.625,-2.328377491e-10,6.127567396e-05,0,-1,1525.353022,333.8015269,3764.72576,23.65730995,24.91018024,338.1996559,351.0614706,1644.368618,1644.220389,19.90627431,-154.9820551,,,,,-1
130.642,-2.328377491e-10,6.127567396e-05,0,-1,1526.779582,333.7578353,3771.264761,23.62002505,24.87681884,338.15257,351.0366591,1645.814716,1645.663397,19.90629707,-154.9820394,,,,,-1
130.675,-2.328377491e-10,3.874652983e-06,0,-1,1529.62164,333.6707074,3784.058931,23.54503706,24.80990895,338.0587608,350.9875216,1648.69778,1648.540277,19.90634261,-154.982008,,,,,-1
130.692,0.00138963375,3.874652983e-06,0,-1,1531.037294,333.6272595,3790.316562,23.50733453,24.77634746,338.0120381,350.9632005,1650.13452,1649.97412,19.90636539,-154.9819924,,,,,-1
130.708,0.002805192205,3.874652983e-06,0,-1,1532.449449,333.5838814,3796.4826,23.46949315,24.742707,337.965437,350.9390477,1651.568475,1651.404877,19.90638818,-154.9819767,,,,,-1
130.725,0.002805192205,3.874652983e-06,0,-1,1533.858157,333.5405677,3802.557911,23.43151361,24.70898214,337.9189578,350.9150653,1652.999131,1652.832532,19.90641097,-154.9819611,,,,,-1
130.75,0.002805192205,3.874652983e-06,0,-1,1535.263464,333.4973132,3808.543261,23.39339523,24.67516791,337.8726007,350.8912554,1654.427169,1654.257067,19.90643378,-154.9819455,,,,,-1
130.775,0.005851252377,-0.0008663987972,0,-1,1538.051445,333.4122479,3819.461692,23.31674482,24.60725359,337.7810925,350.8441615,1657.272924,1657.09671,19.90647941,-154.9819143,,,,,-1
130.792,0.005851252377,-0.002035898183,0,-1,1539.442126,333.3677361,3825.3114,23.27821277,24.57314574,337.7342652,350.8208808,1658.691005,1658.511782,19.90650224,-154.9818988,,,,,-1
130.808,0.005851252377,-0.002035898183,0,-1,1540.831291,333.3233877,3831.052435,23.23954356,24.53893297,337.6861388,350.7954594,1660.106099,1659.923662,19.90652508,-154.9818832,,,,,-1
130.825,0.008497106842,-0.002035898183,0,-1,1542.218497,333.2774113,3836.68863,23.20086985,24.50460669,337.6361772,350.7682031,1661.517864,1661.332312,19.90654793,-154.9818677,,,,,-1
130.842,0.008497106842,-0.002035898183,0,-1,1543.60339,333.2311822,3842.223174,23.16201323,24.47016014,337.5873138,350.7421237,1662.92649,1662.737721,19.90657079,-154.9818522,,,,,-1
130.875,0.01338861046,-0.002035898183,0,-1,1546.365199,333.1423135,3852.997977,23.08371976,24.40091928,337.4956711,350.6963931,1665.733871,1665.538759,19.90661652,-154.9818212,,,,,-1
130.892,0.01338861046,-0.002035898183,0,-1,1547.741728,333.0990956,3858.242711,23.04436911,24.36613027,337.450425,350.6742115,1667.132791,1666.934353,19.9066394,-154.9818058,,,,,-1
130.908,0.01338861046,-0.002035898183,0,-1,1549.115151,333.0561129,3863.394812,23.00487196,24.33122676,337.4053056,350.6522168,1668.528001,1668.326635,19.90666229,-154.9817903,,,,,-1
130.925,0.01338861046,-0.002035898183,0,-1,1550.485366,333.0132418,3868.455841,22.96523623,24.29620974,337.3603136,350.6304106,1669.920183,1669.715586,19.90668519,-154.9817749,,,,,-1
130.942,0.01338861046,-0.002035898183,0,-1,1551.852292,332.970429,3873.427159,22.92546348,24.26108191,337.3154469,350.6087952,1671.308915,1671.101183,19.9067081,-154.9817595,,,,,-1
130.975,0.01726476278,-0.003697515816,0,-1,1554.576039,332.8812972,3883.105246,22.84564343,24.19049177,337.2196113,350.5594812,1674.076318,1673.86221,19.90675393,-154.9817287,,,,,-1
130.992,0.01726476278,-0.005851252377,0,-1,1555.932769,332.8350577,3887.813856,22.80554928,24.15501766,337.1711483,350.5343513,1675.455236,1675.237584,19.90677687,-154.9817134,,,,,-1
131.008,0.01726476278,-0.007112664815,0,-1,1557.286024,332.7887897,3892.436558,22.76532103,24.11942555,337.1235398,350.5101629,1676.830096,1676.609501,19.90679981,-154.9816981,,,,,-1
131.025,0.02400171058,-0.008497106842,0,-1,1558.635777,332.742965,3896.974056,22.72489006,24.08372066,337.0760619,350.4861752,1678.201989,1677.977946,19.90682276,-154.9816827,,,,,-1
131.042,0.02400171058,-0.008497106842,0,-1,1559.982004,332.6965355,3901.427005,22.68441552,24.04790347,337.0279774,350.4616269,1679.570278,1679.342883,19.90684572,-154.9816674,,,,,-1
131.075,0.04000000119,-0.008497106842,0,-1,1562.663801,332.6033576,3910.081508,22.60300068,23.97593383,336.9321995,350.4131113,1682.295863,1682.06216,19.90689166,-154.9816369,,,,,-1
131.092,0.04738020667,-0.01163507966,0,-1,1563.999338,332.5567457,3914.284143,22.5620837,23.93979166,336.8845047,350.3891462,1683.653513,1683.416451,19.90691464,-154.9816217,,,,,-1
131.108,0.05445512658,-0.01163507966,0,-1,1565.331279,332.5104035,3918.404374,22.52102961,23.90355109,336.8376658,350.3661256,1685.007267,1684.767145,19.90693764,-154.9816065,,,,,-1
131.125,0.05445512658,-0.01163507966,0,-1,1566.659611,332.4646457,3922.442681,22.47977287,23.86721858,336.7909614,350.3433083,1686.357711,1686.114224,19.90696064,-154.9815913,,,,,-1
131.142,0.06299882424,-0.01726476278,0,-1,1567.984321,332.4186088,3926.399537,22.43847279,23.8307975,336.7443813,350.3206817,1687.704607,1687.457654,19.90698365,-154.9815761,,,,,-1
131.175,0.08083864015,-0.02649341903,0,-1,1570.622825,332.3268812,3934.070633,22.35537309,23.75770888,336.6508912,350.2752784,1690.386986,1690.133488,19.9070297,-154.9815458,,,,,-1
