Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.25,0,0,0,0,0,0,-0,0,0,347.6029005,357.603077,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.325,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1778.34972,275.8326928,14174.68037,350.5275682,359.9979717,327.8964044,325.4056007,1908.532727,1940.907881,19.72578399,-155.0518965,,,,,,,
4.325,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1778.34972,275.8326928,14174.68037,350.5275682,359.9979717,327.8964044,325.4056007,1908.532727,1940.907881,19.72578399,-155.0518965,,,,,,,
4.325,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1778.34972,275.8326928,14174.68037,350.5275682,359.9979717,327.8964044,325.4056007,1908.532727,1940.907881,19.72578399,-155.0518965,,,,,,,
4.325,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1778.34972,275.8326928,14174.68037,350.5275682,359.9979717,327.8964044,325.4056007,1908.532727,1940.907881,19.72578399,-155.0518965,,,,,,,
4.35,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1761.234998,275.324039,13950.53659,350.5304919,359.9964404,325.1092077,320.3171233,1896.373245,1928.931188,19.72589656,-155.0518964,,,,,,,
4.36667,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1754.066574,275.0347467,13886.26746,350.5316045,359.9957509,324.2390006,318.6432102,1892.12043,1924.739457,19.7259337,-155.0518964,,,,,,,
4.38333,-6.127567396e-05,2.328377491e-10,0,-0.05470359325,1749.17799,274.8443667,13846.23836,350.532395,359.9952319,323.6769003,317.5334286,1889.230845,1921.890499,19.72595835,-155.0518963,,,,,,,
4.41667,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1739.521818,274.5555873,13772.57046,350.5340869,359.9940353,322.5896152,315.3290125,1883.32172,1916.063154,19.72600739,-155.0518963,,,,,,,
4.43333,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1734.874221,274.483755,13738.31325,350.5349956,359.9933502,322.0632448,314.2346138,1880.302935,1913.085307,19.72603179,-155.0518963,,,,,,,
4.45,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1730.394607,274.4628341,13705.43423,350.5359493,359.9926019,321.5485737,313.145581,1877.24175,1910.065015,19.7260561,-155.0518963,,,,,,,
4.46667,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1726.101238,274.4908782,13673.72333,350.5369509,359.9917864,321.0457191,312.0620076,1874.13841,1907.002514,19.72608032,-155.0518963,,,,,,,
4.48333,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1722.002488,274.5650442,13642.99963,350.5380026,359.9908996,320.5547743,310.9839585,1870.992747,1903.898028,19.72610447,-155.0518962,,,,,,,
4.51667,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1714.387699,274.8393057,13583.91011,350.5402682,359.988895,319.6088657,308.8445512,1864.577124,1897.563945,19.72615251,-155.0518962,,,,,,,
4.53333,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1710.859324,275.033281,13555.29168,350.5414877,359.9877688,319.1539664,307.7831812,1861.306969,1894.334738,19.7261764,-155.0518962,,,,,,,
4.55833,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1707.503641,275.2612813,13527.14938,350.5427686,359.9865543,318.7111055,306.7273119,1857.995705,1891.06433,19.72620022,-155.0518962,,,,,,,
4.575,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1702.780984,275.6339498,13486.46078,350.5448076,359.9845576,318.0710204,305.1536543,1852.95204,1886.081836,19.72623578,-155.0518961,,,,,,,
4.6,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1699.82454,275.9540146,13459.01022,350.5462586,359.9831038,317.656393,304.111166,1849.538457,1882.709149,19.7262594,-155.0518961,,,,,,,
4.625,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1695.623662,276.4342023,13419.1022,350.5485626,359.9807291,317.0609751,302.5570707,1844.342557,1877.57395,19.72629466,-155.0518961,,,,,,,
4.625,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1695.623662,276.4342023,13419.1022,350.5485626,359.9807291,317.0609751,302.5570707,1844.342557,1877.57395,19.72629466,-155.0518961,,,,,,,
4.65,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1691.68333,276.9799244,13379.33613,350.551042,359.9781101,316.4902604,301.0141331,1839.026256,1872.347755,19.72632975,-155.051896,,,,,,,
4.66667,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1687.948638,277.5726362,13339.587,350.5537049,359.975235,315.9456627,299.4818785,1833.613225,1867.03099,19.72636466,-155.051896,,,,,,,
4.69167,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1685.543399,278.0132609,13312.40768,350.5555911,359.9731708,315.595126,298.4660678,1829.954071,1863.436356,19.72638784,-155.051896,,,,,,,
4.70833,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1682.022493,278.6457476,13272.60115,350.5585806,359.9698468,315.0951629,296.9505317,1824.391324,1857.969491,19.72642245,-155.0518959,,,,,,,
4.725,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1679.728917,279.1174341,13245.2581,350.5606967,359.967476,314.7728219,295.945415,1820.6333,1854.275116,19.72644543,-155.0518959,,,,,,,
4.74167,-6.127567396e-05,2.328377491e-10,0,-0.07814145088,1677.450486,279.5870814,13217.87005,350.5629074,359.9649796,314.4634648,294.9443333,1816.835904,1850.541013,19.72646833,-155.0518959,,,,,,,
4.78333,0.0001890179112,2.328377491e-10,0,-0.07814145088,1672.922257,280.5429854,13162.82933,350.5676347,359.9596076,313.8777904,292.9537281,1808.898159,1842.953973,19.72651391,-155.0518958,,,,,,,
4.78333,0.0001890179112,2.328377491e-10,0,-0.07814145088,1672.922257,280.5429854,13162.82933,350.5676347,359.9596076,313.8777904,292.9537281,1808.898159,1842.953973,19.72651391,-155.0518958,,,,,,,
4.80833,0.00138963375,2.328377491e-10,0,-0.07814145088,1668.43155,281.5241713,13107.81968,350.5727897,359.9537328,313.3336111,290.9776573,1800.805728,1835.209023,19.72655918,-155.0518957,,,,,,,
4.83333,0.0001890179112,2.328377491e-10,0,-0.07814145088,1666.174368,282.0316383,13079.68518,350.5755383,359.9506112,313.0805994,289.9947944,1796.769246,1831.277516,19.7265817,-155.0518957,,,,,,,
4.84167,0.0001890179112,-0.00138963375,0,-0.05470359325,1662.774365,282.7670251,13038.18214,350.5798779,359.9457076,312.7200161,288.5265788,1790.649214,1825.306659,19.72661533,-155.0518956,,,,,,,
4.88333,0.0001890179112,-0.008497106842,0,-0.07814145088,1659.332887,283.5762922,12994.60453,350.5845003,359.9405534,312.3790761,287.065345,1784.441834,1819.247669,19.7266488,-155.0518956,,,,,,,
4.88333,0.0001890179112,-0.008497106842,0,-0.07814145088,1659.332887,283.5762922,12994.60453,350.5845003,359.9405534,312.3790761,287.065345,1784.441834,1819.247669,19.7266488,-155.0518956,,,,,,,
4.90833,0.0001890179112,-0.01338861046,0,-0.1015793085,1654.659847,284.6232902,12936.87783,350.5911069,359.933331,311.9614474,285.1272321,1776.053453,1811.032257,19.72669317,-155.0518955,,,,,,,
4.925,0.0001890179112,-0.01338861046,0,-0.1015793085,1652.268659,285.1573905,12907.24344,350.5946108,359.9295897,311.7712087,284.1623373,1771.837715,1806.866059,19.72671523,-155.0518955,,,,,,,
4.94167,0.0001890179112,-0.01338861046,0,-0.1015793085,1649.851037,285.6909363,12877.36168,350.598253,359.9257763,311.5890693,283.2000453,1767.583447,1802.66093,19.72673723,-155.0518954,,,,,,,
4.975,0.00138963375,-0.02778032262,0,-0.1015793085,1644.935467,286.7611564,12816.80157,350.6059621,359.9179866,311.2551088,281.2829074,1758.958311,1794.134061,19.726781,-155.0518953,,,,,,,
4.99167,0.0009851945955,-0.03769054872,0,-0.1015793085,1642.430582,287.2982371,12786.09954,350.6100366,359.9140415,311.1031579,280.3278585,1754.587928,1789.812403,19.72680277,-155.0518953,,,,,,,
5.00833,0.00138963375,-0.05085615183,0,-0.1015793085,1639.890103,287.8364595,12755.10246,350.6142629,359.9100868,310.9611479,279.3750065,1750.178786,1785.451981,19.72682447,-155.0518952,,,,,,,
5.03333,0.00138963375,-0.07429545231,0,-0.1015793085,1637.311202,288.3756082,12723.80132,350.6186434,359.9061428,310.8290223,278.4242348,1745.731121,1781.052827,19.72684609,-155.0518952,,,,,,,
5.05833,0.00138963375,-0.123203309,0,-0.1250171661,1633.385412,289.1502692,12677.48201,350.6255071,359.9002961,310.6514264,277.0016672,1738.987586,1774.38154,19.72687839,-155.0518951,,,,,,,
5.08333,0.00240367007,-0.1568781287,0,-0.1250171661,1629.401969,289.9554801,12630.18,350.6327426,359.894608,310.4933246,275.5828752,1732.156682,1767.623263,19.72691053,-155.051895,,,,,,,
5.08333,0.00240367007,-0.1568781287,0,-0.1250171661,1629.401969,289.9554801,12630.18,350.6327426,359.894608,310.4933246,275.5828752,1732.156682,1767.623263,19.72691053,-155.051895,,,,,,,
5.10833,0.002805192205,-0.2214676503,0,-0.1015793085,1625.334362,290.7685443,12581.92613,350.6402992,359.8891725,310.3613607,274.1778522,1725.239779,1760.778161,19.7269425,-155.051895,,,,,,,
5.125,0.005851252377,-0.2740750551,0,-0.1015793085,1621.162969,291.5829052,12532.72117,350.6480788,359.8840942,310.259822,272.7976848,1718.236983,1753.846939,19.72697431,-155.0518949,,,,,,,
5.15,0.005851252377,-0.3506497789,0,-0.1015793085,1618.308854,292.1552839,12498.48199,350.6533931,359.8809632,310.2053723,271.8896785,1713.521256,1749.178647,19.72699543,-155.0518948,,,,,,,
5.16667,0.008497106842,-0.4523119077,0,-0.1015793085,1613.901552,292.9417003,12447.9045,350.6615463,359.8767382,310.1513148,270.5441633,1706.377115,1742.105536,19.72702698,-155.0518947,,,,,,,
5.18333,0.009611688127,-0.4845145451,0,-0.1250171661,1610.889582,293.5067675,12412.70313,350.6671209,359.8742913,310.1246845,269.6568806,1701.567689,1737.343323,19.72704793,-155.0518946,,,,,,,
5.20833,0.01338861046,-0.5639600679,0,-0.1015793085,1607.796996,294.0540766,12377.2099,350.6727996,359.8721859,310.1104215,268.7767043,1696.721266,1732.543916,19.7270688,-155.0518946,,,,,,,
5.225,0.01338861046,-0.6879111871,0,-0.1015793085,1603.040626,294.8250609,12324.77739,350.681516,359.8697561,310.1088855,267.4684332,1689.382434,1725.275529,19.72709999,-155.0518945,,,,,,,
5.24167,0.01338861046,-0.7681872789,0,-0.1015793085,1599.800821,295.3883926,12288.29152,350.6874745,359.8686802,310.1144129,266.6032133,1684.444205,1720.384064,19.7271207,-155.0518944,,,,,,,
5.275,0.01338861046,-0.7959302129,0,-0.1015793085,1593.094148,296.4836271,12214.47511,350.6997178,359.8680092,310.1544731,264.888776,1674.458687,1710.492016,19.72716192,-155.0518942,,,,,,,
5.3,0.01080127846,-0.8277709507,0,-0.1015793085,1589.637601,297.0318011,12177.14261,350.7059996,359.8684864,310.1869154,264.0405009,1669.411711,1705.491879,19.72718244,-155.0518942,,,,,,,
5.3,0.01080127846,-0.8277709507,0,-0.1015793085,1589.637601,297.0318011,12177.14261,350.7059996,359.8684864,310.1869154,264.0405009,1669.411711,1705.491879,19.72718244,-155.0518942,,,,,,,
5.325,0.01338861046,-0.9118231323,0,-0.1015793085,1584.359393,297.8262409,12122.08986,350.7156013,359.8703072,310.2549027,262.7817099,1661.774774,1697.924679,19.72721308,-155.051894,,,,,,,
5.34167,0.01338861046,-0.9420266581,0,-0.1250171661,1578.99976,298.6738756,12066.11538,350.7254052,359.8735296,310.3426795,261.5430005,1654.0581,1690.277797,19.72724358,-155.0518939,,,,,,,
5.375,0.01338861046,-0.9534948124,0,-0.1250171661,1571.661567,299.8989931,11988.24624,350.738712,359.8801048,310.4987971,259.9376386,1643.646382,1679.959499,19.72728403,-155.0518937,,,,,,,
5.4,0.01338861046,-0.9650322341,0,-0.1250171661,1567.894437,300.5123098,11949.00349,350.7454029,359.8843869,310.6001138,259.1645112,1638.389066,1674.748666,19.72730416,-155.0518936,,,,,,,
5.4,0.01338861046,-0.9650322341,0,-0.1250171661,1567.894437,300.5123098,11949.00349,350.7454029,359.8843869,310.6001138,259.1645112,1638.389066,1674.748666,19.72730416,-155.0518936,,,,,,,
5.425,0.01338861046,-1,0,-0.1250171661,1558.298318,302.0859313,11851.23928,350.7621063,359.8979808,310.9253181,257.3335088,1625.097218,1661.57411,19.72735424,-155.0518934,,,,,,,
5.45,0.01338861046,-1,0,-0.1250171661,1556.33945,302.4390013,11830.57632,350.7654296,359.9011853,311.0003295,256.9858213,1622.414077,1658.914334,19.72736421,-155.0518933,,,,,,,
5.46667,0.01338861046,-1,0,-0.1250171661,1550.398127,303.3962488,11771.68581,350.7753521,359.9117318,311.2649151,255.9823263,1614.315421,1650.886235,19.72739406,-155.0518932,,,,,,,
5.48333,0.01338861046,-1,0,-0.1250171661,1546.399661,304.1086868,11730.78279,350.7819112,359.9195097,311.4571325,255.3475922,1608.87614,1645.49407,19.72741389,-155.0518931,,,,,,,
5.5,0.01338861046,-1,0,-0.1015793085,1542.344587,304.8172201,11689.65139,350.7884017,359.9278498,311.6698745,254.7411722,1603.405229,1640.070337,19.72743367,-155.051893,,,,,,,
5.53333,0.01206025257,-1,0,-0.1015793085,1534.080657,306.2473893,11606.60601,350.8011491,359.946069,312.1479542,253.614436,1592.370126,1629.129949,19.72747311,-155.0518927,,,,,,,
5.55,0.01338861046,-1,0,-0.1015793085,1529.876704,306.9710143,11564.64332,350.8073871,359.955862,312.4125786,253.0942821,1586.806948,1623.614189,19.72749277,-155.0518926,,,,,,,
5.56667,0.01338861046,-1,0,-0.1015793085,1525.626366,307.6991031,11522.35503,350.813524,359.9660458,312.6936661,252.6028607,1581.214068,1618.068652,19.72751238,-155.0518925,,,,,,,
5.58333,0.01338861046,-1,0,-0.1015793085,1521.329782,308.4303043,11479.71282,350.819475,359.9765664,312.993985,252.1529145,1575.591833,1612.493879,19.72753196,-155.0518924,,,,,,,
5.6,0.01338861046,-1,0,-0.1015793085,1516.986252,309.1631031,11436.68459,350.8250853,359.9873657,313.3138745,251.7495884,1569.941093,1606.890807,19.72755151,-155.0518923,,,,,,,
5.64167,0.01338861046,-1,0,-0.1015793085,1508.152731,310.6262557,11349.36191,350.8353601,0.009544787349,314.0061374,251.0764794,1558.558088,1595.603214,19.72759052,-155.051892,,,,,,,
5.64167,0.01338861046,-1,0,-0.1015793085,1508.152731,310.6262557,11349.36191,350.8353601,0.009544787349,314.0061374,251.0764794,1558.558088,1595.603214,19.72759052,-155.051892,,,,,,,
5.66667,0.01338861046,-1,0,-0.1015793085,1501.419782,311.6715283,11284.4757,350.8421529,0.02641301194,314.5681016,250.6861325,1549.953259,1587.069909,19.72761971,-155.0518919,,,,,,,
5.68333,0.01338861046,-1,0,-0.1015793085,1494.618427,312.7397407,11218.11212,350.8481605,0.04320403314,315.1571627,250.3898936,1541.294032,1578.482173,19.72764887,-155.0518917,,,,,,,
5.7,0.01338861046,-1,0,-0.1015793085,1490.01877,313.483863,11171.78893,350.8517309,0.05422692442,315.5618727,250.2429016,1535.492136,1572.728324,19.72766829,-155.0518915,,,,,,,
5.73333,0.01338861046,-1,0,-0.1015793085,1480.577721,314.8945038,11077.82207,350.8577922,0.07550971254,316.4089904,250.066458,1523.824042,1561.155934,19.72770711,-155.0518913,,,,,,,
5.75,0.01338861046,-1,0,-0.1015793085,1475.743633,315.5782674,11030.14364,350.8602863,0.08561374009,316.8467791,250.0355917,1517.959295,1555.339242,19.72772651,-155.0518911,,,,,,,
5.76667,0.01338861046,-1,0,-0.1015793085,1470.837338,316.2513211,10981.98452,350.8624223,0.09525803541,317.2929833,250.0420778,1512.075381,1549.503455,19.72774591,-155.051891,,,,,,,
5.78333,0.01338861046,-1,0,-0.1015793085,1465.86079,316.9141552,10933.3363,350.8642311,0.1043697361,317.7457292,250.0788336,1506.173194,1543.649468,19.72776531,-155.0518909,,,,,,,
5.80833,0.01338861046,-1,0,-0.1015793085,1460.815635,317.5664473,10884.19413,350.8658488,0.1128809505,318.203518,250.1398809,1500.25315,1537.777892,19.72778471,-155.0518907,,,,,,,
5.825,0.01338861046,-1,0,-0.1015793085,1453.151125,318.4807143,10811.50192,350.867827,0.124391954,318.9019207,250.2778368,1491.453923,1528.938991,19.72781383,-155.0518905,,,,,,,
5.85,0.01338861046,-1,0,-0.1015793085,1447.981947,319.1342651,10760.79431,350.868874,0.1311559084,319.3675267,250.4003576,1485.658831,1523.026304,19.72783326,-155.0518904,,,,,,,
5.86667,0.01338861046,-1,0,-0.1015793085,1440.111363,320.0188527,10685.85685,350.8700033,0.1398408383,320.0802519,250.6295121,1476.937871,1514.128781,19.72786241,-155.0518902,,,,,,,
5.88333,0.01338861046,-1,0,-0.1015793085,1434.79571,320.6443123,10633.65486,350.8704837,0.1446199333,320.5538704,250.8118036,1471.105759,1508.179066,19.72788187,-155.0518901,,,,,,,
5.9,0.01338861046,-1,0,-0.1015793085,1429.396633,321.2372431,10581.0116,350.870738,0.1485752891,321.032806,251.0168917,1465.260072,1502.215696,19.72790134,-155.0518899,,,,,,,
5.93333,0.01338861046,-1,0,-0.1015793085,1418.37135,322.3634091,10474.34296,350.8705976,0.1540219745,321.9951896,251.4924536,1453.530837,1490.250618,19.72794032,-155.0518897,,,,,,,
5.95,0.01338861046,-1,0,-0.1015793085,1412.754096,322.9034663,10420.29538,350.8702135,0.1555411921,322.4776729,251.7614594,1447.648511,1484.250216,19.72795985,-155.0518895,,,,,,,
5.96667,0.01338861046,-1,0,-0.1015793085,1407.071796,323.429843,10365.76167,350.8696271,0.1562903868,322.9604262,252.0502556,1441.755151,1478.238765,19.72797939,-155.0518894,,,,,,,
5.98333,0.01338861046,-1,0,-0.1015793085,1401.327298,323.9430888,10310.73667,350.8688456,0.1563027325,323.4430432,252.3580435,1435.851894,1472.216902,19.72799896,-155.0518893,,,,,,,
