Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
10.2083,0,0,0,0,-133.3807148,331.1865461,-9503.786274,350.7953822,0.1609399615,330.3853007,233.9998685,36.19135962,36.09168366,19.73228748,-155.0518566,,,,,
10.2333,0,0,0,0,-140.2779935,331.3920356,-9535.270747,350.7941566,0.1605569656,330.5924823,234.1081745,29.55837589,29.45870248,19.73230564,-155.0518565,,,,,
10.2583,0,0,0,0,-150.5980596,331.6528115,-9579.629032,350.792292,0.1599775127,330.9074731,234.2729436,19.60174734,19.50208216,19.73233291,-155.0518564,,,,,
10.2833,0,0,0,0,-160.8908632,316.5230441,-9626.276265,350.7908619,0.159849029,294.8141597,191.5055806,9.728568349,9.61362502,19.73235918,-155.0518562,,,,,
10.2833,0,0,0,0,-160.8908632,316.5230441,-9626.276265,350.7908619,0.159849029,294.8141597,191.5055806,9.728568349,9.61362502,19.73235918,-155.0518562,,,,,
10.3083,0,0,0,0,-171.5344263,240.2939567,-9693.105598,351.0000323,0.1565539023,187.7554737,18.97487141,0.7862182185,0.4877087447,19.73237378,-155.0518561,,,,,
10.3333,0,0,0,0,-182.9373305,170.2547691,-9755.904805,245.0268267,0.517399772,142.3444311,19.47248861,-6.00957354,-6.49511464,19.73237277,-155.0518569,,,,,
10.35,0,0,0,0,-194.0561474,119.7553291,-9793.13523,110.5173427,359.17304,90.52758788,12.18812036,-10.80448288,-11.33892062,19.73237103,-155.0518557,,,,,
10.375,0,0,0,0,-201.0724841,91.28709251,-9811.56269,117.7438399,358.1387466,63.20940491,8.102627629,-12.93367412,-13.47762972,19.73237033,-155.0518561,,,,,
10.3917,0,0,0,0,-210.8997354,55.71209777,-9830.9678,254.639501,356.9362566,28.55293204,4.712213998,-14.81305762,-15.36278229,19.73236982,-155.0518567,,,,,
10.4083,0,0,0,0,-216.9431328,38.46333574,-9839.780545,278.5035764,356.0023367,11.09428188,3.08744985,-15.32730971,-15.87798308,19.73236962,-155.0518568,,,,,
10.45,0,0,0,0,-222.5720067,28.29897013,-9845.263671,325.5916568,355.2093243,6.034444026,1.581444683,-15.38826755,-15.93834719,19.73236956,-155.0518569,,,,,
10.45,0,0,0,0,-222.5720067,28.29897013,-9845.263671,325.5916568,355.2093243,6.034444026,1.581444683,-15.38826755,-15.93834719,19.73236956,-155.0518569,,,,,
10.4667,0,0,0,0,-234.8441922,18.99602331,-9847.103046,270.400093,354.1046935,5.956512179,1.467001864,-15.03321244,-15.57767553,19.73236954,-155.0518572,,,,,
10.4917,0,0,0,0,-239.0314013,17.11424876,-9843.118726,293.2529148,354.1850971,5.466516354,1.34569309,-14.89064604,-15.43258119,19.73236957,-155.0518573,,,,,
10.525,0,0,0,0,-244.5960791,15.11628005,-9834.112163,314.6824309,353.6631971,5.652597656,1.480824484,-14.67306644,-15.2132197,19.73236969,-155.0518574,,,,,
10.525,0,0,0,0,-244.5960791,15.11628005,-9834.112163,314.6824309,353.6631971,5.652597656,1.480824484,-14.67306644,-15.2132197,19.73236969,-155.0518574,,,,,
10.5417,0,0,0,0,-250.8224583,13.13110354,-9817.612232,308.6528104,352.8117266,5.568723977,1.5587244,-14.38190798,-14.91963439,19.73236985,-155.0518576,,,,,
10.575,0,0,0,0,-255.856976,11.38795899,-9796.483695,308.9054489,352.0032421,5.444871249,1.652214348,-14.09461539,-14.62962687,19.73237003,-155.0518578,,,,,
10.5917,0,0,0,0,-257.9934522,10.71155026,-9784.85435,308.464123,351.6186807,5.380063101,1.698699478,-13.95332577,-14.48685111,19.73237013,-155.0518579,,,,,
10.6083,0,0,0,0,-259.9104901,10.12275987,-9772.665354,310.8977521,351.2500076,5.313485534,1.752396959,-13.81338141,-14.34532471,19.73237023,-155.051858,,,,,
10.625,0,0,0,0,-261.6316579,9.606991872,-9760.007556,310.9871362,350.8940014,5.260312952,1.809199522,-13.67488397,-14.20517414,19.73237034,-155.0518581,,,,,
10.6417,0,0,0,0,-263.1786192,9.154885641,-9746.956658,313.4056496,350.5520867,5.192865884,1.856463018,-13.53798267,-14.06650654,19.73237045,-155.0518582,,,,,
10.675,0,0,0,0,-265.8272209,8.4146521,-9719.922885,314.2746213,349.9064085,5.050987627,1.967956583,-13.26898646,-13.79368854,19.73237069,-155.0518584,,,,,
10.6917,0,0,0,0,-266.9629971,8.115572293,-9706.039487,314.6896483,349.6050738,4.971692629,2.023331043,-13.1373304,-13.65997877,19.73237082,-155.0518585,,,,,
10.7083,0,0,0,0,-267.9930347,7.857529977,-9691.965349,316.0500266,349.3177606,4.895958165,2.07899338,-13.00750346,-13.52796982,19.73237095,-155.0518586,,,,,
10.725,0,0,0,0,-268.9303507,7.636002558,-9677.733028,315.5205526,349.0444033,4.820885849,2.131088104,-12.87986368,-13.39803734,19.73237109,-155.0518587,,,,,
10.7417,0,0,0,0,-269.7865472,7.447142801,-9663.369823,317.1622604,348.7859609,4.737644225,2.196560195,-12.75418894,-13.26995158,19.73237123,-155.0518588,,,,,
10.775,0,0,0,0,-271.2956578,7.152288173,-9634.339484,318.9374235,348.3069653,4.567490837,2.306290808,-12.50958029,-13.02014877,19.73237153,-155.051859,,,,,
10.7917,0,0,0,0,-271.9657925,7.039878975,-9619.708731,318.8323353,348.085703,4.489795166,2.377626832,-12.39084837,-12.89862846,19.73237169,-155.0518591,,,,,
10.8083,0,0,0,0,-272.5894693,6.946997049,-9605.020203,319.7001248,347.8781004,4.402487387,2.435152481,-12.27448384,-12.77934354,19.73237186,-155.0518592,,,,,
10.825,0,0,0,0,-273.1729722,6.870972241,-9590.286253,319.0684278,347.6842302,4.325286039,2.50451533,-12.16034014,-12.66213878,19.73237202,-155.0518593,,,,,
10.8417,0,0,0,0,-273.721812,6.809347515,-9575.516403,320.1727272,347.5047384,4.253855972,2.588380706,-12.04845087,-12.54706938,19.7323722,-155.0518595,,,,,
10.875,0,0,0,0,-274.7342207,6.721183026,-9545.900716,321.1484502,347.1792524,4.087341159,2.739094466,-11.83141611,-12.32326722,19.73237257,-155.0518597,,,,,
10.8917,0,0,0,0,-275.2057021,6.691429535,-9531.067611,321.7100064,347.032975,3.988378419,2.806547306,-11.7269172,-12.21517287,19.73237277,-155.0518598,,,,,
10.9167,0,0,0,0,-275.6584943,6.66978079,-9516.225223,321.2358408,346.8981205,3.88080913,2.864737285,-11.62555506,-12.11003566,19.73237297,-155.0518599,,,,,
10.925,0,0,0,0,-276.3150086,6.747867048,-9494.168193,320.8577229,346.7129916,3.70130494,3.016935525,-11.47935295,-11.95785052,19.73237327,-155.0518601,,,,,
10.95,0,0,0,0,-276.5257988,6.631924562,-9486.648151,321.7497295,346.6579305,3.652413875,2.982190738,-11.43339163,-11.90982911,19.73237338,-155.0518602,,,,,
10.9667,0,0,0,0,-277.1485851,6.720532231,-9464.571464,321.8825584,346.5058569,3.468752737,3.144436069,-11.29791523,-11.76784374,19.7323737,-155.0518604,,,,,
10.9833,0,0,0,0,-277.5512328,6.647385428,-9449.692554,321.382856,346.4114519,3.373234131,3.241151789,-11.21267376,-11.67806189,19.73237392,-155.0518605,,,,,
11,0,0,0,0,-277.9454448,6.629033371,-9434.831044,329.1660986,346.3008999,3.234167693,3.205397803,-11.12881973,-11.58963026,19.73237416,-155.0518606,,,,,
11.0333,0,0,0,0,-278.714982,6.646594511,-9405.155282,334.8095273,345.9790679,3.041908059,3.200350359,-10.96484714,-11.41608357,19.73237464,-155.0518608,,,,,
11.0583,0,0,0,0,-279.0928554,6.66408361,-9390.340423,334.7142687,345.8611311,2.955459904,3.166864024,-10.8876687,-11.33393338,19.73237488,-155.0518609,,,,,
11.075,0,0,0,0,-279.6601376,6.783116541,-9368.358076,331.4305461,345.7706631,2.723996445,3.168231725,-10.77296811,-11.21154143,19.73237525,-155.051861,,,,,
11.0917,0,0,0,0,-280.0346414,6.727476372,-9353.550632,336.3465806,345.7500994,2.658944134,3.179530534,-10.69942906,-11.13278717,19.73237549,-155.0518611,,,,,
11.1083,0,0,0,0,-280.4066355,6.718321907,-9338.764326,339.7273669,345.7486504,2.586693668,3.177542567,-10.62775376,-11.05579753,19.73237574,-155.0518611,,,,,
11.125,0,0,0,0,-280.7769389,6.728455149,-9323.998237,341.7910412,345.7703019,2.524214254,3.16737784,-10.55834581,-10.98102218,19.73237599,-155.0518612,,,,,
11.1417,0,0,0,0,-281.1462231,6.746588262,-9309.251904,341.8978738,345.8122595,2.48437541,3.159452215,-10.49154526,-10.90877859,19.73237624,-155.0518612,,,,,
11.175,0,0,0,0,-281.8838816,6.790218908,-9279.818064,341.7315713,345.9568292,2.433397306,3.150666173,-10.36310067,-10.76916071,19.73237673,-155.0518613,,,,,
11.1917,0,0,0,0,-282.2530871,6.811978485,-9265.12913,342.7923551,346.0556881,2.397885743,3.155417828,-10.30064893,-10.70099282,19.73237698,-155.0518614,,,,,
11.2083,0,0,0,0,-282.6229414,6.832259218,-9250.456814,343.938004,346.169485,2.340054817,3.160394048,-10.23871308,-10.63326713,19.73237723,-155.0518614,,,,,
11.225,0,0,0,0,-282.9936357,6.850531804,-9235.799391,344.5570251,346.2942314,2.285300383,3.166331267,-10.17798012,-10.56665432,19.73237749,-155.0518615,,,,,
11.2417,0,0,0,0,-283.3653084,6.867326781,-9221.156156,345.1854862,346.4285837,2.234793544,3.174488774,-10.11863561,-10.50132911,19.73237774,-155.0518615,,,,,
11.275,0,0,0,0,-284.1119825,6.898101684,-9191.910677,346.5886818,346.7241982,2.139526461,3.197673782,-10.00398166,-10.37441398,19.73237825,-155.0518615,,,,,
11.2917,0,0,0,0,-284.48712,6.912441229,-9177.307718,347.2984733,346.8847235,2.093513194,3.212288972,-9.94866686,-10.31280861,19.7323785,-155.0518616,,,,,
11.3167,0,0,0,0,-284.8635178,6.926234538,-9162.717558,348.0070465,347.0533117,2.048397251,3.228711382,-9.894709921,-10.25245725,19.73237876,-155.0518616,,,,,
11.3417,0,0,0,0,-285.43657,7.023944965,-9141.058254,346.4470703,347.3229198,1.896823741,3.27107976,-9.813953469,-10.16189424,19.73237915,-155.0518616,,,,,
11.3417,0,0,0,0,-285.43657,7.023944965,-9141.058254,346.4470703,347.3229198,1.896823741,3.27107976,-9.813953469,-10.16189424,19.73237915,-155.0518616,,,,,
11.3667,0,0,0,0,-286.0164174,7.035675052,-9119.375986,350.1329299,347.605145,1.918295478,3.287896696,-9.741263894,-10.07916567,19.73237955,-155.0518616,,,,,
11.3917,0,0,0,0,-286.601036,7.033889384,-9097.689752,348.571992,347.9078872,1.776299844,3.341518668,-9.666996965,-9.994575402,19.73237994,-155.0518616,,,,,
11.4167,0,0,0,0,-287.1890311,7.027614346,-9075.999108,352.2585702,348.2224251,1.797722444,3.360682555,-9.601140942,-9.918152427,19.73238035,-155.0518616,,,,,
11.4417,0,0,0,0,-287.7796633,7.029094321,-9054.319521,350.6866992,348.5564004,1.6698443,3.424505775,-9.53384589,-9.83999633,19.73238075,-155.0518616,,,,,
11.4417,0,0,0,0,-287.7796633,7.029094321,-9054.319521,350.6866992,348.5564004,1.6698443,3.424505775,-9.53384589,-9.83999633,19.73238075,-155.0518616,,,,,
11.4667,0,0,0,0,-288.3724224,7.030354922,-9032.647298,352.3985974,348.8969541,1.687531935,3.422603382,-9.472882304,-9.767899111,19.73238116,-155.0518616,,,,,
11.4833,0,0,0,0,-288.9671008,7.036960236,-9010.99297,352.0345642,349.2311834,1.801203949,3.43219348,-9.409146613,-9.692810589,19.73238157,-155.0518616,,,,,
11.5083,0,0,0,0,-289.361084,6.974989131,-8996.422108,352.0282729,349.4379675,1.787628554,3.438491891,-9.364531997,-9.640744633,19.73238185,-155.0518616,,,,,
11.525,0,0,0,0,-289.9554988,7.040090857,-8974.811773,352.3059446,349.7256917,1.746518041,3.447950475,-9.29984373,-9.565135396,19.73238226,-155.0518616,,,,,
11.55,0,0,0,0,-290.3498582,6.98832675,-8960.265009,352.363055,349.9096377,1.831955811,3.454642862,-9.25557127,-9.513751768,19.73238253,-155.0518616,,,,,
11.5667,0,0,0,0,-290.945361,7.056177729,-8938.686962,352.0684788,350.1765872,1.664537192,3.366424343,-9.189262495,-9.437113389,19.73238294,-155.0518616,,,,,
11.5917,0,0,0,0,-291.3405426,7.003006188,-8924.152513,348.7860804,350.3280709,1.577216362,3.159441117,-9.152534299,-9.393385731,19.7323832,-155.0518616,,,,,
11.6167,0,0,0,0,-291.9375269,7.075959375,-8902.605551,353.1038918,350.5688465,1.476719165,3.191818357,-9.091933097,-9.321890731,19.73238358,-155.0518615,,,,,
11.6333,0,0,0,0,-292.5378473,7.09186977,-8881.057835,352.5622075,350.8256354,1.494993973,3.142121524,-9.027090395,-9.246488892,19.73238396,-155.0518615,,,,,
11.65,0,0,0,0,-292.9359026,7.026513709,-8866.54602,352.6694155,350.9602151,1.763207433,3.169412699,-8.989435644,-9.201933413,19.73238421,-155.0518615,,,,,
11.6667,0,0,0,0,-293.3327006,7.01449004,-8852.061197,352.6656446,351.1107292,1.518290669,3.175820073,-8.941303261,-9.147147111,19.73238446,-155.0518615,,,,,
11.6917,0,0,0,0,-293.7286192,7.015275566,-8837.584009,353.0203128,351.2315211,1.472899222,3.02178469,-8.904781969,-9.103870847,19.73238469,-155.0518615,,,,,
11.7083,0,0,0,0,-294.3280009,7.109614144,-8816.11921,351.4633506,351.4259023,1.818335187,3.018213664,-8.834637159,-9.02375884,19.73238505,-155.0518615,,,,,
11.725,0,0,0,0,-294.7264157,7.053666571,-8801.645897,353.7099435,351.5587163,1.603679441,2.975514861,-8.79378364,-8.976579142,19.73238528,-155.0518615,,,,,
11.7417,0,0,0,0,-295.1239541,7.040725904,-8787.192668,348.5695556,351.6631517,1.680361766,2.938407313,-8.747959355,-8.924489759,19.73238552,-155.0518615,,,,,
11.775,0,0,0,0,-295.9176999,7.045875457,-8758.316472,344.5329079,351.8605212,1.550295051,2.695761233,-8.657867678,-8.82226225,19.73238596,-155.0518615,,,,,
11.7917,0,0,0,0,-296.3143181,7.053604046,-8743.893675,350.2147321,351.9465704,1.602714566,2.731738767,-8.615768743,-8.77394167,19.73238618,-155.0518614,,,,,
11.8083,0,0,0,0,-296.711076,7.06303484,-8729.484774,352.5637198,352.0250305,1.748597641,2.739387379,-8.567436345,-8.719681923,19.73238639,-155.0518614,,,,,
11.825,0,0,0,0,-297.1079738,7.067751731,-8715.076584,353.256128,352.0929986,1.464566079,2.59665031,-8.526980334,-8.673590569,19.73238661,-155.0518614,,,,,
11.8417,0,0,0,0,-297.5051132,7.077043418,-8700.680026,355.6485576,352.1831939,1.321918637,2.508853521,-8.487282474,-8.627985447,19.7323868,-155.0518614,,,,,
11.875,0,0,0,0,-298.3007505,7.099750923,-8671.926115,355.8949801,352.3305386,1.428262655,2.405323886,-8.414230464,-8.542936038,19.73238718,-155.0518614,,,,,
11.8917,0,0,0,0,-298.6995612,7.112085834,-8657.570255,353.0188765,352.4014824,1.354008666,2.299197643,-8.373199778,-8.496164501,19.73238737,-155.0518614,,,,,
11.9083,0,0,0,0,-299.0990784,7.119610318,-8643.222023,353.8540517,352.4718937,1.737039875,2.345091293,-8.335536503,-8.452904912,19.73238755,-155.0518614,,,,,
11.925,0,0,0,0,-299.4993419,7.127337017,-8628.883734,351.8333683,352.5761089,1.441571891,2.352095656,-8.286932137,-8.399086868,19.73238773,-155.0518614,,,,,
11.9417,0,0,0,0,-299.9001079,7.126428113,-8614.539393,353.9504201,352.6525261,1.277042404,2.25991433,-8.250352593,-8.357350864,19.73238791,-155.0518614,,,,,
11.975,0,0,0,0,-300.7033492,7.140659177,-8585.889441,349.7615812,352.8210297,1.668488353,2.16622054,-8.170545789,-8.267250406,19.73238825,-155.0518614,,,,,
12,0,0,0,0,-301.1058285,7.141729019,-8571.569091,354.4477082,352.9195517,1.57841739,2.075735616,-8.133541089,-8.225469531,19.73238841,-155.0518614,,,,,
12,0,0,0,0,-301.1058285,7.141729019,-8571.569091,354.4477082,352.9195517,1.57841739,2.075735616,-8.133541089,-8.225469531,19.73238841,-155.0518614,,,,,
12.0333,0,0,0,0,-302.1228533,7.152179614,-8535.965951,351.9563682,353.0551605,1.349792312,1.918569143,-8.029055615,-8.110024844,19.73238882,-155.0518614,,,,,
12.05,0,0,0,0,-302.5284865,7.134712928,-8521.636011,354.2039669,353.0838827,1.584694816,1.837205143,-7.995122289,-8.071448052,19.73238895,-155.0518614,,,,,
12.0667,0,0,0,0,-302.9338382,7.136040008,-8507.323353,352.5184903,353.118673,1.379654811,1.844506021,-7.955882796,-8.027694594,19.7323891,-155.0518614,,,,,
12.0833,0,0,0,0,-303.3390872,7.140140008,-8493.018661,352.1359378,353.1438586,1.437234496,1.732850917,-7.923763585,-7.991059598,19.73238922,-155.0518613,,,,,
12.1083,0,0,0,0,-303.744485,7.150439882,-8478.730738,347.3375822,353.1868342,1.544411667,1.687269603,-7.892398581,-7.955173624,19.73238936,-155.0518613,,,,,
12.125,0,0,0,0,-304.359265,7.236067023,-8457.535936,354.8489086,353.2754456,1.604773638,1.601626715,-7.832261646,-7.888950276,19.73238955,-155.0518613,,,,,
12.1417,0,0,0,0,-304.7683935,7.178549414,-8443.234792,357.8533555,353.3146942,1.805334316,1.534255456,-7.798040772,-7.850789162,19.73238967,-155.0518613,,,,,
12.1917,0,0,0,0,-305.1768855,7.161667116,-8428.949654,356.8933017,353.3541492,1.740259061,1.422028878,-7.756781446,-7.805824125,19.73238979,-155.0518613,,,,,
12.1917,0,0,0,0,-305.1768855,7.161667116,-8428.949654,356.8933017,353.3541492,1.740259061,1.422028878,-7.756781446,-7.805824125,19.73238979,-155.0518613,,,,,
12.2083,0,0,0,0,-306.4676077,7.308058958,-8387.579755,353.2901972,353.4521532,1.972270079,1.365056445,-7.660704571,-7.698508472,19.7323901,-155.0518613,,,,,
12.225,0,0,0,0,-306.8902093,7.097250071,-8373.116439,356.3009109,353.5013414,1.834270714,1.279330835,-7.617105041,-7.651591988,19.73239021,-155.0518613,,,,,
12.2417,0,0,0,0,-307.3067293,7.025192398,-8358.686482,354.9138958,353.5334885,1.830273865,1.239043688,-7.582769489,-7.613947437,19.7323903,-155.0518613,,,,,
12.2833,0,0,0,0,-308.1279809,7.035934323,-8329.945841,354.2506195,353.5883883,2.120980752,1.210375056,-7.513190912,-7.537661001,19.73239049,-155.0518613,,,,,
12.2833,0,0,0,0,-308.1279809,7.035934323,-8329.945841,354.2506195,353.5883883,2.120980752,1.210375056,-7.513190912,-7.537661001,19.73239049,-155.0518613,,,,,
12.3167,0,0,0,0,-308.7440354,7.138459225,-8308.678654,352.3371341,353.6524381,2.066792418,1.023648915,-7.454877962,-7.475137642,19.73239063,-155.0518613,,,,,
12.35,0,0,0,0,-309.5768984,7.216381756,-8280.582286,349.3983018,353.7143216,1.904651438,1.110608883,-7.391303895,-7.405167646,19.7323908,-155.0518613,,,,,
12.35,0,0,0,0,-309.5768984,7.216381756,-8280.582286,349.3983018,353.7143216,1.904651438,1.110608883,-7.391303895,-7.405167646,19.7323908,-155.0518613,,,,,
12.375,0,0,0,0,-310.4165454,7.204028531,-8252.43722,349.8425562,353.769441,2.149270459,1.059375589,-7.317762804,-7.325298916,19.73239097,-155.0518613,,,,,
12.3917,0,0,0,0,-311.0415484,7.126976476,-8231.082086,357.5271408,353.8030823,1.996152578,1.007297389,-7.26399456,-7.267311522,19.73239109,-155.0518613,,,,,
12.4083,0,0,0,0,-311.4528705,7.055946729,-8216.712954,353.4178645,353.8297989,1.924304009,1.039234699,-7.234627482,-7.234961651,19.73239117,-155.0518613,,,,,
12.425,0,0,0,0,-311.8612188,7.050084952,-8202.387513,349.1725293,353.8532514,1.883847293,1.073605853,-7.205080158,-7.202283851,19.73239124,-155.0518613,,,,,
12.45,0,0,0,0,-312.2677529,7.068166207,-8188.099121,354.0180607,353.872265,1.990866468,1.039467731,-7.175680779,-7.169707796,19.73239132,-155.0518613,,,,,
12.4667,0,0,0,0,-312.8818565,7.173227531,-8166.938388,347.2264951,353.905296,2.188062016,0.9638573152,-7.122207587,-7.111851223,19.73239144,-155.0518613,,,,,
12.4917,0,0,0,0,-313.2896826,7.132020679,-8152.675864,343.5087011,353.9218005,2.204408681,0.9239559177,-7.083488878,-7.070578378,19.73239152,-155.0518613,,,,,
12.5083,0,0,0,0,-313.9055374,7.193690757,-8131.533877,357.1056146,353.9439142,2.074683338,0.8871640333,-7.032105175,-7.015379132,19.73239162,-155.0518613,,,,,
12.5333,0,0,0,0,-314.3144108,7.144435096,-8117.286236,353.2656145,353.9595809,2.023226363,0.9158828249,-7.002205561,-6.982685076,19.73239169,-155.0518613,,,,,
12.55,0,0,0,0,-314.93202,7.208603619,-8096.182235,349.0827163,353.988063,2.129485954,0.9271593168,-6.955739986,-6.931871415,19.7323918,-155.0518613,,,,,
12.5833,0,0,0,0,-315.342236,7.161787722,-8081.962181,347.7201749,354.0091152,2.220211447,0.9359267925,-6.91445369,-6.88804118,19.73239187,-155.0518613,,,,,
12.5833,0,0,0,0,-315.342236,7.161787722,-8081.962181,347.7201749,354.0091152,2.220211447,0.9359267925,-6.91445369,-6.88804118,19.73239187,-155.0518613,,,,,
12.6083,0,0,0,0,-316.1781823,7.269679704,-8054.11477,356.1827554,354.0497975,2.089511723,0.8485679523,-6.849725123,-6.818484523,19.73239199,-155.0518613,,,,,
12.625,0,0,0,0,-316.8051697,7.206349036,-8032.960624,350.1056309,354.0760476,2.038753077,0.8707056442,-6.806864052,-6.771567326,19.73239209,-155.0518613,,,,,
12.65,0,0,0,0,-317.2194282,7.138872197,-8018.720895,349.6584281,354.0938308,2.07911385,0.8937684203,-6.778986446,-6.740847386,19.73239216,-155.0518613,,,,,
12.675,0,0,0,0,-317.84308,7.197898479,-7997.641638,356.4327951,354.1265446,2.158108417,0.8299386687,-6.723359897,-6.681459809,19.73239226,-155.0518613,,,,,
12.6917,0,0,0,0,-318.4678438,7.204130895,-7976.549663,359.4335619,354.1538734,2.104628128,0.8142554239,-6.679766079,-6.634085024,19.73239236,-155.0518612,,,,,
12.7083,0,0,0,0,-318.881413,7.149543994,-7962.345132,355.0850043,354.1717457,2.079230869,0.8400379988,-6.651856546,-6.60348904,19.73239242,-155.0518612,,,,,
12.725,0,0,0,0,-319.2933538,7.14231686,-7948.172369,354.8205205,354.186495,2.252560088,0.8493589947,-6.621233994,-6.57017991,19.73239248,-155.0518612,,,,,
12.7417,0,0,0,0,-319.7043391,7.150848116,-7934.023657,4.446768177,354.2124581,2.21551167,0.7352423748,-6.583562914,-6.530195969,19.73239255,-155.0518612,,,,,
12.7667,0,0,0,0,-320.1147178,7.159154444,-7919.886685,351.4488582,354.2254786,2.165392378,0.7556130993,-6.554559161,-6.498788929,19.7323926,-155.0518612,,,,,
12.7833,0,0,0,0,-320.7358629,7.24674527,-7898.941871,355.7146891,354.2512379,2.141649197,0.7796759424,-6.513717881,-6.454105499,19.73239269,-155.0518612,,,,,
12.8083,0,0,0,0,-321.149039,7.205387933,-7884.823047,355.7291922,354.2656415,2.322634711,0.7890826679,-6.481029022,-6.418892517,19.73239275,-155.0518612,,,,,
12.825,0,0,0,0,-321.7736523,7.261013664,-7863.896917,345.5018143,354.2994877,2.245559425,0.7165479666,-6.429989161,-6.364706868,19.73239283,-155.0518612,,,,,
12.8417,0,0,0,0,-322.1885296,7.204858852,-7849.776985,347.937729,354.3146201,2.184005743,0.7288434749,-6.399641684,-6.332038632,19.73239289,-155.0518612,,,,,
12.8667,0,0,0,0,-322.6023899,7.19034586,-7835.678424,349.6780661,354.329081,2.126300936,0.7583319822,-6.372371363,-6.302305537,19.73239295,-155.0518612,,,,,
12.8833,0,0,0,0,-323.2281903,7.264809111,-7814.793436,353.9264163,354.3467112,2.3074696,0.762251025,-6.329572909,-6.25569329,19.73239303,-155.0518612,,,,,
12.9,0,0,0,0,-323.6440783,7.217719167,-7800.707843,353.9480638,354.3709674,2.292451225,0.6293072062,-6.293526084,-6.21750773,19.73239309,-155.0518612,,,,,
12.925,0,0,0,0,-324.0589976,7.201046368,-7786.633252,352.4885674,354.3867863,2.228175063,0.6705350338,-6.265704128,-6.187406756,19.73239314,-155.0518612,,,,,
12.9417,0,0,0,0,-324.686323,7.272560265,-7765.782759,354.4271175,354.4073144,2.201238373,0.7140325165,-6.226121219,-6.144158755,19.73239322,-155.0518612,,,,,
12.9833,0,0,0,0,-325.5192309,7.212816521,-7737.676824,353.8666904,354.4460235,2.3652246,0.5620225144,-6.157827432,-6.071579232,19.73239333,-155.0518612,,,,,
12.9833,0,0,0,0,-325.5192309,7.212816521,-7737.676824,353.8666904,354.4460235,2.3652246,0.5620225144,-6.157827432,-6.071579232,19.73239333,-155.0518612,,,,,
13,0,0,0,0,-326.1479638,7.276149266,-7716.851805,346.4476717,354.470724,2.228158544,0.6667143424,-6.115724967,-6.026257978,19.7323934,-155.0518612,,,,,
13.0417,0,0,0,0,-326.9822795,7.216176811,-7688.780975,350.9961432,354.4994384,2.267904564,0.6781541577,-6.063603051,-5.969401962,19.7323935,-155.0518612,,,,,
13.0417,0,0,0,0,-326.9822795,7.216176811,-7688.780975,350.9961432,354.4994384,2.267904564,0.6781541577,-6.063603051,-5.969401962,19.7323935,-155.0518612,,,,,
13.075,0,0,0,0,-328.0308832,7.233761846,-7653.978499,357.3313194,354.5353012,2.28422327,0.5950654079,-5.985158129,-5.885863085,19.73239362,-155.0518612,,,,,
13.0917,0,0,0,0,-328.4483397,7.219299841,-7639.97134,355.1858054,354.5466665,2.237573579,0.6220039737,-5.959991546,-5.858481894,19.73239367,-155.0518612,,,,,
13.1083,0,0,0,0,-328.8652165,7.222723073,-7625.986059,353.084479,354.5567532,2.280559867,0.6305644466,-5.935035507,-5.831214759,19.73239371,-155.0518612,,,,,
13.125,0,0,0,0,-329.28188,7.232458646,-7612.020035,353.21902,354.5701116,2.404313023,0.5611894439,-5.903942864,-5.797981804,19.73239376,-155.0518612,,,,,
13.15,0,0,0,0,-329.6984847,7.23900114,-7598.063123,0.09415744199,354.5873331,2.339329424,0.5887316706,-5.871006046,-5.76319277,19.73239381,-155.0518612,,,,,
13.1667,0,0,0,0,-330.3292687,7.31026592,-7577.370557,351.5972126,354.6038963,2.326932382,0.548855858,-5.83108634,-5.720383532,19.73239387,-155.0518612,,,,,
13.1833,0,0,0,0,-330.7487922,7.261063496,-7563.404789,350.7542052,354.6148476,2.276684347,0.5825188934,-5.806239485,-5.693414399,19.73239391,-155.0518612,,,,,
13.2083,0,0,0,0,-331.1676572,7.248318236,-7549.45933,350.9052436,354.6258629,2.329373999,0.5925483978,-5.781121779,-5.66607903,19.73239396,-155.0518612,,,,,
13.225,0,0,0,0,-331.8012873,7.316621691,-7528.801803,352.0818164,354.6429383,2.379395971,0.5112601521,-5.73180611,-5.614009272,19.73239402,-155.0518612,,,,,
13.2417,0,0,0,0,-332.2222566,7.259098559,-7514.844343,356.7423595,354.650546,2.343231079,0.5261284005,-5.705196328,-5.585504332,19.73239406,-155.0518612,,,,,
13.275,0,0,0,0,-333.0614763,7.243319616,-7486.98957,353.2361181,354.665322,2.285572756,0.5650671642,-5.657290554,-5.533429783,19.73239415,-155.0518612,,,,,
13.3,0,0,0,0,-333.4805212,7.251676847,-7473.091558,353.2121381,354.6707682,2.411813906,0.5748265289,-5.630669062,-5.504667282,19.73239419,-155.0518612,,,,,
13.3,0,0,0,0,-333.4805212,7.251676847,-7473.091558,353.2121381,354.6707682,2.411813906,0.5748265289,-5.630669062,-5.504667282,19.73239419,-155.0518612,,,,,
