timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
4033.545000076294,4985235689419,,,,,nan,nan,invalid
4041.9130001068115,4985235697787,,,,,nan,nan,invalid
4050.2790002822876,4985235706153,,,,,nan,nan,invalid
4058.647000312805,4985235714521,,,,,nan,nan,invalid
4066.9809999465942,4985235722855,,,,,nan,nan,invalid
4075.3140001296997,4985235731188,,,,,nan,nan,invalid
4083.653000831604,4985235739527,,,,,nan,nan,invalid
4091.9850006103516,4985235747859,,,,,nan,nan,invalid
4100.319000244141,4985235756193,,,,,nan,nan,invalid
4108.652000427246,4985235764526,,,,,nan,nan,invalid
4116.984000205994,4985235772858,,,,,nan,nan,invalid
4125.318000793457,4985235781192,,,,,nan,nan,invalid
4133.652000427246,4985235789526,,,,,nan,nan,invalid
4141.986000061035,4985235797860,,,,,nan,nan,invalid
4150.319000244141,4985235806193,,,,,nan,nan,invalid
4158.652000427246,4985235814526,,,,,nan,nan,invalid
4166.985000610352,4985235822859,,,,,nan,nan,invalid
4175.319000244141,4985235831193,,,,,nan,nan,invalid
4183.652000427246,4985235839526,,,,,nan,nan,invalid
4191.986000061035,4985235847860,,,,,nan,nan,invalid
4200.319000244141,4985235856193,,,,,nan,nan,invalid
4208.652000427246,4985235864526,,,,,nan,nan,invalid
4216.9900007247925,4985235872864,,,,,nan,nan,invalid
4225.32200050354,4985235881196,,,,,nan,nan,invalid
4233.657000541687,4985235889531,,,,,nan,nan,invalid
4241.9900007247925,4985235897864,,,,,nan,nan,invalid
4250.322999954224,4985235906197,,,,,nan,nan,invalid
4258.656000137329,4985235914530,,,,,nan,nan,invalid
4266.9900007247925,4985235922864,,,,,nan,nan,invalid
4275.322999954224,4985235931197,,,,,nan,nan,invalid
4283.657000541687,4985235939531,,,,,nan,nan,invalid
4291.9900007247925,4985235947864,,,,,nan,nan,invalid
4300.3240003585815,4985235956198,,,,,nan,nan,invalid
4308.657000541687,4985235964531,,,,,nan,nan,invalid
4316.989000320435,4985235972863,,,,,nan,nan,invalid
4325.322999954224,4985235981197,,,,,nan,nan,invalid
4333.657000541687,4985235989531,,,,,nan,nan,invalid
4341.996000289917,4985235997870,,,,,nan,nan,invalid
4350.3290004730225,4985236006203,,,,,nan,nan,invalid
4358.662000656128,4985236014536,,,,,nan,nan,invalid
4366.9940004348755,4985236022868,,,,,nan,nan,invalid
4375.3290004730225,4985236031203,,,,,nan,nan,invalid
4383.662000656128,4985236039536,,,,,nan,nan,invalid
4391.996000289917,4985236047870,,,,,nan,nan,invalid
4400.3290004730225,4985236056203,,,,,nan,nan,invalid
4408.662000656128,4985236064536,,,,,nan,nan,invalid
4416.996000289917,4985236072870,,,,,nan,nan,invalid
4425.328000068665,4985236081202,,,,,nan,nan,invalid
4433.662000656128,4985236089536,,,,,nan,nan,invalid
4441.995000839233,4985236097869,,,,,nan,nan,invalid
4450.328000068665,4985236106202,,,,,nan,nan,invalid
4458.662000656128,4985236114536,,,,,nan,nan,invalid
4466.996000289917,4985236122870,,,,,nan,nan,invalid
4475.3330001831055,4985236131207,,,,,nan,nan,invalid
4483.666000366211,4985236139540,,,,,nan,nan,invalid
4491.999000549316,4985236147873,,,,,nan,nan,invalid
4500.332000732422,4985236156206,,,,,nan,nan,invalid
4508.666000366211,4985236164540,,,,,nan,nan,invalid
4516.999000549316,4985236172873,,,,,nan,nan,invalid
4525.334000587463,4985236181208,,,,,nan,nan,invalid
4533.667000770569,4985236189541,,,,,nan,nan,invalid
4542.0,4985236197874,,,,,nan,nan,invalid
4550.3330001831055,4985236206207,,,,,nan,nan,invalid
4558.631999969482,4985236214506,,,,,nan,nan,invalid
4566.931000709534,4985236222805,,,,,nan,nan,invalid
4575.230000495911,4985236231104,,,,,nan,nan,invalid
4583.5300006866455,4985236239404,,,,,nan,nan,invalid
4591.8650007247925,4985236247739,,,,,nan,nan,invalid
4600.201000213623,4985236256075,,,,,nan,nan,invalid
4608.532999992371,4985236264407,,,,,nan,nan,invalid
4616.866000175476,4985236272740,,,,,nan,nan,invalid
4625.200000762939,4985236281074,,,,,nan,nan,invalid
4633.5340003967285,4985236289408,,,,,nan,nan,invalid
4641.866000175476,4985236297740,,,,,nan,nan,invalid
4650.1990003585815,4985236306073,,,,,nan,nan,invalid
4658.532000541687,4985236314406,,,,,nan,nan,invalid
4666.867000579834,4985236322741,,,,,nan,nan,invalid
4675.200000762939,4985236331074,,,,,nan,nan,invalid
4683.5340003967285,4985236339408,,,,,nan,nan,invalid
4691.867000579834,4985236347741,,,,,nan,nan,invalid
4700.1990003585815,4985236356073,,,,,nan,nan,invalid
4708.532000541687,4985236364406,,,,,nan,nan,invalid
4716.867000579834,4985236372741,,,,,nan,nan,invalid
4725.203000068665,4985236381077,,,,,nan,nan,invalid
4733.5380001068115,4985236389412,,,,,nan,nan,invalid
4741.871000289917,4985236397745,,,,,nan,nan,invalid
4750.20500087738,4985236406079,,,,,nan,nan,invalid
4758.537000656128,4985236414411,,,,,nan,nan,invalid
4766.872000694275,4985236422746,,,,,nan,nan,invalid
4775.20500087738,4985236431079,,,,,nan,nan,invalid
4783.539000511169,4985236439413,,,,,nan,nan,invalid
4791.871000289917,4985236447745,,,,,nan,nan,invalid
4800.2040004730225,4985236456078,,,,,nan,nan,invalid
4808.537000656128,4985236464411,,,,,nan,nan,invalid
4816.871000289917,4985236472745,,,,,nan,nan,invalid
4825.20500087738,4985236481079,,,,,nan,nan,invalid
4833.539000511169,4985236489413,,,,,nan,nan,invalid
4841.872000694275,4985236497746,,,,,nan,nan,invalid
4850.2040004730225,4985236506078,,,,,nan,nan,invalid
4858.537000656128,4985236514411,,,,,nan,nan,invalid
4866.871000289917,4985236522745,,,,,nan,nan,invalid
4875.238000869751,4985236531112,,,,,nan,nan,invalid
4883.605999946594,4985236539480,,,,,nan,nan,invalid
4891.973999977112,4985236547848,,,,,nan,nan,invalid
4900.346000671387,4985236556220,,,,,nan,nan,invalid
4908.678000450134,4985236564552,,,,,nan,nan,invalid
4917.013000488281,4985236572887,,,,,nan,nan,invalid
4925.345000267029,4985236581219,,,,,nan,nan,invalid
4933.678000450134,4985236589552,,,,,nan,nan,invalid
4942.01100063324,4985236597885,,,,,nan,nan,invalid
4950.344000816345,4985236606218,,,,,nan,nan,invalid
4958.677000045776,4985236614551,,,,,nan,nan,invalid
4967.01100063324,4985236622885,,,,,nan,nan,invalid
4975.346000671387,4985236631220,,,,,nan,nan,invalid
4983.678000450134,4985236639552,,,,,nan,nan,invalid
4992.012000083923,4985236647886,,,,,nan,nan,invalid
5000.348000526428,4985236656222,,,,,nan,nan,invalid
5008.682000160217,4985236664556,,,,,nan,nan,invalid
5017.015000343323,4985236672889,,,,,nan,nan,invalid
5025.348000526428,4985236681222,,,,,nan,nan,invalid
5033.682000160217,4985236689556,,,,,nan,nan,invalid
5042.015000343323,4985236697889,,,,,nan,nan,invalid
5050.348999977112,4985236706223,,,,,nan,nan,invalid
5058.682000160217,4985236714556,,,,,nan,nan,invalid
5067.015000343323,4985236722889,,,,,nan,nan,invalid
5075.348999977112,4985236731223,,,,,nan,nan,invalid
5083.682000160217,4985236739556,,,,,nan,nan,invalid
5092.015000343323,4985236747889,,,,,nan,nan,invalid
5100.348999977112,4985236756223,,,,,nan,nan,invalid
5108.682000160217,4985236764556,,,,,nan,nan,invalid
5117.016000747681,4985236772890,,,,,nan,nan,invalid
5125.348999977112,4985236781223,,,,,nan,nan,invalid
5133.684000015259,4985236789558,,,,,nan,nan,invalid
5142.018000602722,4985236797892,,,,,nan,nan,invalid
5150.351000785828,4985236806225,,,,,nan,nan,invalid
5158.685000419617,4985236814559,,,,,nan,nan,invalid
5167.019000053406,4985236822893,,,,,nan,nan,invalid
5175.352000236511,4985236831226,,,,,nan,nan,invalid
5183.684000015259,4985236839558,,,,,nan,nan,invalid
5192.017000198364,4985236847891,,,,,nan,nan,invalid
5200.351000785828,4985236856225,,,,,nan,nan,invalid
5208.684000015259,4985236864558,,,,,nan,nan,invalid
5217.018000602722,4985236872892,,,,,nan,nan,invalid
5225.351000785828,4985236881225,,,,,nan,nan,invalid
5233.684000015259,4985236889558,,,,,nan,nan,invalid
5242.017000198364,4985236897891,,,,,nan,nan,invalid
5250.351000785828,4985236906225,,,,,nan,nan,invalid
5258.6890001297,4985236914563,,,,,nan,nan,invalid
5267.022000312805,4985236922896,,,,,nan,nan,invalid
5275.355999946594,4985236931230,,,,,nan,nan,invalid
5283.6890001297,4985236939563,,,,,nan,nan,invalid
5292.022000312805,4985236947896,,,,,nan,nan,invalid
5300.355000495911,4985236956229,,,,,nan,nan,invalid
5308.6890001297,4985236964563,,,,,nan,nan,invalid
5317.022000312805,4985236972896,,,,,nan,nan,invalid
5325.355000495911,4985236981229,,,,,nan,nan,invalid
5333.6890001297,4985236989563,,,,,nan,nan,invalid
5342.021000862122,4985236997895,,,,,nan,nan,invalid
5350.355000495911,4985237006229,,,,,nan,nan,invalid
5358.6890001297,4985237014563,,,,,nan,nan,invalid
5367.022000312805,4985237022896,,,,,nan,nan,invalid
5375.32200050354,4985237031196,,,,,nan,nan,invalid
5383.622000694275,4985237039496,,,,,nan,nan,invalid
5391.921999931335,4985237047796,,,,,nan,nan,invalid
5400.22200012207,4985237056096,,,,,nan,nan,invalid
5408.555000305176,4985237064429,,,,,nan,nan,invalid
5416.888999938965,4985237072763,,,,,nan,nan,invalid
5425.223000526428,4985237081097,,,,,nan,nan,invalid
5433.556000709534,4985237089430,,,,,nan,nan,invalid
5441.888999938965,4985237097763,,,,,nan,nan,invalid
5450.22200012207,4985237106096,,,,,nan,nan,invalid
5458.555000305176,4985237114429,,,,,nan,nan,invalid
5466.888999938965,4985237122763,,,,,nan,nan,invalid
5475.22200012207,4985237131096,,,,,nan,nan,invalid
5483.555000305176,4985237139429,,,,,nan,nan,invalid
5491.888000488281,4985237147762,,,,,nan,nan,invalid
5500.223000526428,4985237156097,,,,,nan,nan,invalid
5508.557000160217,4985237164431,,,,,nan,nan,invalid
5516.892000198364,4985237172766,,,,,nan,nan,invalid
5525.22500038147,4985237181099,,,,,nan,nan,invalid
5533.558000564575,4985237189432,,,,,nan,nan,invalid
5541.891000747681,4985237197765,,,,,nan,nan,invalid
5550.22500038147,4985237206099,,,,,nan,nan,invalid
5558.558000564575,4985237214432,,,,,nan,nan,invalid
5566.892000198364,4985237222766,,,,,nan,nan,invalid
5575.226000785828,4985237231100,,,,,nan,nan,invalid
5583.559000015259,4985237239433,,,,,nan,nan,invalid
5591.892000198364,4985237247766,,,,,nan,nan,invalid
5600.226000785828,4985237256100,,,,,nan,nan,invalid
5608.559000015259,4985237264433,,,,,nan,nan,invalid
5616.893000602722,4985237272767,,,,,nan,nan,invalid
5625.226000785828,4985237281100,,,,,nan,nan,invalid
5633.559000015259,4985237289433,,,,,nan,nan,invalid
5641.896000862122,4985237297770,,,,,nan,nan,invalid
5650.234000205994,4985237306108,,,,,nan,nan,invalid
5658.567000389099,4985237314441,,,,,nan,nan,invalid
5666.900000572205,4985237322774,,,,,nan,nan,invalid
5675.23300075531,4985237331107,,,,,nan,nan,invalid
5683.567000389099,4985237339441,,,,,nan,nan,invalid
5691.900000572205,4985237347774,,,,,nan,nan,invalid
5700.234000205994,4985237356108,,,,,nan,nan,invalid
5708.567000389099,4985237364441,,,,,nan,nan,invalid
5716.900000572205,4985237372774,,,,,nan,nan,invalid
5725.234000205994,4985237381108,,,,,nan,nan,invalid
5733.568000793457,4985237389442,,,,,nan,nan,invalid
5741.901000022888,4985237397775,,,,,nan,nan,invalid
5750.235000610352,4985237406109,,,,,nan,nan,invalid
5758.568000793457,4985237414442,,,,,nan,nan,invalid
5766.901000022888,4985237422775,,,,,nan,nan,invalid
5775.236000061035,4985237431110,,,,,nan,nan,invalid
5783.57200050354,4985237439446,,,,,nan,nan,invalid
5791.9050006866455,4985237447779,,,,,nan,nan,invalid
5800.2400007247925,4985237456114,,,,,nan,nan,invalid
5808.572999954224,4985237464447,,,,,nan,nan,invalid
5816.906000137329,4985237472780,,,,,nan,nan,invalid
5825.239000320435,4985237481113,,,,,nan,nan,invalid
5833.572999954224,4985237489447,,,,,nan,nan,invalid
5841.906000137329,4985237497780,,,,,nan,nan,invalid
5850.2400007247925,4985237506114,,,,,nan,nan,invalid
5858.572999954224,4985237514447,,,,,nan,nan,invalid
5866.906000137329,4985237522780,,,,,nan,nan,invalid
5875.2400007247925,4985237531114,,,,,nan,nan,invalid
5883.5740003585815,4985237539448,,,,,nan,nan,invalid
5891.907000541687,4985237547781,,,,,nan,nan,invalid
5900.241000175476,4985237556115,,,,,nan,nan,invalid
5908.576000213623,4985237564450,,,,,nan,nan,invalid
5916.91100025177,4985237572785,,,,,nan,nan,invalid
5925.2440004348755,4985237581118,,,,,nan,nan,invalid
5933.578000068665,4985237589452,,,,,nan,nan,invalid
5941.91100025177,4985237597785,,,,,nan,nan,invalid
5950.246000289917,4985237606120,,,,,nan,nan,invalid
5958.5790004730225,4985237614453,,,,,nan,nan,invalid
5966.912000656128,4985237622786,,,,,nan,nan,invalid
5975.245000839233,4985237631119,,,,,nan,nan,invalid
5983.5790004730225,4985237639453,,,,,nan,nan,invalid
5991.912000656128,4985237647786,,,,,nan,nan,invalid
6000.246000289917,4985237656120,,,,,nan,nan,invalid
6008.5790004730225,4985237664453,,,,,nan,nan,invalid
6016.912000656128,4985237672786,,,,,nan,nan,invalid
6025.246000289917,4985237681120,,,,,nan,nan,invalid
6033.58000087738,4985237689454,,,,,nan,nan,invalid
6041.914999961853,4985237697789,,,,,nan,nan,invalid
6050.25,4985237706124,,,,,nan,nan,invalid
6058.5830001831055,4985237714457,,,,,nan,nan,invalid
6066.916000366211,4985237722790,,,,,nan,nan,invalid
6075.249000549316,4985237731123,,,,,nan,nan,invalid
6083.5830001831055,4985237739457,,,,,nan,nan,invalid
6091.916000366211,4985237747790,,,,,nan,nan,invalid
6100.251000404358,4985237756125,,,,,nan,nan,invalid
6108.584000587463,4985237764458,,,,,nan,nan,invalid
6116.917000770569,4985237772791,,,,,nan,nan,invalid
6125.25,4985237781124,,,,,nan,nan,invalid
6133.617000579834,4985237789491,,,,,nan,nan,invalid
6141.984000205994,4985237797858,,,,,nan,nan,invalid
6150.351000785828,4985237806225,,,,,nan,nan,invalid
6158.720000267029,4985237814594,,,,,nan,nan,invalid
6167.055000305176,4985237822929,,,,,nan,nan,invalid
6175.388000488281,4985237831262,,,,,nan,nan,invalid
6183.723999977112,4985237839598,,,,,nan,nan,invalid
6192.057000160217,4985237847931,,,,,nan,nan,invalid
6200.390000343323,4985237856264,,,,,nan,nan,invalid
6208.723999977112,4985237864598,,,,,nan,nan,invalid
6217.057000160217,4985237872931,,,,,nan,nan,invalid
6225.391000747681,4985237881265,,,,,nan,nan,invalid
6233.723999977112,4985237889598,,,,,nan,nan,invalid
6242.058000564575,4985237897932,,,,,nan,nan,invalid
6250.392000198364,4985237906266,,,,,nan,nan,invalid
6258.72500038147,4985237914599,,,,,nan,nan,invalid
6267.058000564575,4985237922932,,,,,nan,nan,invalid
6275.391000747681,4985237931265,,,,,nan,nan,invalid
6283.72500038147,4985237939599,,,,,nan,nan,invalid
6292.058000564575,4985237947932,,,,,nan,nan,invalid
6300.392000198364,4985237956266,,,,,nan,nan,invalid
6308.730999946594,4985237964605,,,,,nan,nan,invalid
6317.065000534058,4985237972939,,,,,nan,nan,invalid
6325.398000717163,4985237981272,,,,,nan,nan,invalid
6333.732000350952,4985237989606,,,,,nan,nan,invalid
6342.065000534058,4985237997939,,,,,nan,nan,invalid
6350.398000717163,4985238006272,,,,,nan,nan,invalid
6358.732000350952,4985238014606,,,,,nan,nan,invalid
6367.065000534058,4985238022939,,,,,nan,nan,invalid
6375.399000167847,4985238031273,,,,,nan,nan,invalid
6383.732000350952,4985238039606,,,,,nan,nan,invalid
6392.065999984741,4985238047940,,,,,nan,nan,invalid
6400.399000167847,4985238056273,,,,,nan,nan,invalid
6408.73300075531,4985238064607,,,,,nan,nan,invalid
6417.065999984741,4985238072940,,,,,nan,nan,invalid
6425.400000572205,4985238081274,,,,,nan,nan,invalid
6433.73300075531,4985238089607,,,,,nan,nan,invalid
6442.0700006484985,4985238097944,,,,,nan,nan,invalid
6450.404000282288,4985238106278,,,,,nan,nan,invalid
6458.737000465393,4985238114611,,,,,nan,nan,invalid
6467.071000099182,4985238122945,,,,,nan,nan,invalid
6475.404000282288,4985238131278,,,,,nan,nan,invalid
6483.737000465393,4985238139611,,,,,nan,nan,invalid
6492.071000099182,4985238147945,,,,,nan,nan,invalid
6500.4050006866455,4985238156279,,,,,nan,nan,invalid
6508.738000869751,4985238164612,,,,,nan,nan,invalid
6517.071000099182,4985238172945,,,,,nan,nan,invalid
6525.404000282288,4985238181278,,,,,nan,nan,invalid
6533.737000465393,4985238189611,,,,,nan,nan,invalid
6542.07200050354,4985238197946,,,,,nan,nan,invalid
6550.4050006866455,4985238206279,,,,,nan,nan,invalid
6558.739000320435,4985238214613,,,,,nan,nan,invalid
6567.07200050354,4985238222946,,,,,nan,nan,invalid
6575.414000511169,4985238231288,,,,,nan,nan,invalid
6583.747000694275,4985238239621,,,,,nan,nan,invalid
6592.08000087738,4985238247954,,,,,nan,nan,invalid
6600.4130001068115,4985238256287,,,,,nan,nan,invalid
6608.746000289917,4985238264620,,,,,nan,nan,invalid
6617.081000328064,4985238272955,,,,,nan,nan,invalid
6625.414999961853,4985238281289,,,,,nan,nan,invalid
6633.7480001449585,4985238289622,,,,,nan,nan,invalid
6642.081000328064,4985238297955,,,,,nan,nan,invalid
6650.414999961853,4985238306289,,,,,nan,nan,invalid
6658.714000701904,4985238314588,,,,,nan,nan,invalid
6667.013000488281,4985238322887,,,,,nan,nan,invalid
6675.312000274658,4985238331186,,,,,nan,nan,invalid
6683.611000061035,4985238339485,,,,,nan,nan,invalid
6691.946000099182,4985238347820,,,,,nan,nan,invalid
6700.2800006866455,4985238356154,,,,,nan,nan,invalid
6708.613000869751,4985238364487,,,,,nan,nan,invalid
6716.94700050354,4985238372821,,,,,nan,nan,invalid
6725.2800006866455,4985238381154,,,,,nan,nan,invalid
6733.613000869751,4985238389487,,,,,nan,nan,invalid
6741.946000099182,4985238397820,,,,,nan,nan,invalid
6750.2800006866455,4985238406154,,,,,nan,nan,invalid
6758.613000869751,4985238414487,,,,,nan,nan,invalid
6766.947999954224,4985238422822,,,,,nan,nan,invalid
6775.281000137329,4985238431155,,,,,nan,nan,invalid
6783.614000320435,4985238439488,,,,,nan,nan,invalid
6791.94700050354,4985238447821,,,,,nan,nan,invalid
6800.281000137329,4985238456155,,,,,nan,nan,invalid
6808.614000320435,4985238464488,,,,,nan,nan,invalid
6816.947999954224,4985238472822,,,,,nan,nan,invalid
6825.282999992371,4985238481157,,,,,nan,nan,invalid
6833.618000030518,4985238489492,,,,,nan,nan,invalid
6841.952000617981,4985238497826,,,,,nan,nan,invalid
6850.28600025177,4985238506160,,,,,nan,nan,invalid
6858.6190004348755,4985238514493,,,,,nan,nan,invalid
6866.953000068665,4985238522827,,,,,nan,nan,invalid
6875.28600025177,4985238531160,,,,,nan,nan,invalid
6883.6190004348755,4985238539493,,,,,nan,nan,invalid
6891.952000617981,4985238547826,,,,,nan,nan,invalid
6900.28600025177,4985238556160,,,,,nan,nan,invalid
6908.6190004348755,4985238564493,,,,,nan,nan,invalid
6916.9540004730225,4985238572828,,,,,nan,nan,invalid
6925.287000656128,4985238581161,,,,,nan,nan,invalid
6933.620000839233,4985238589494,,,,,nan,nan,invalid
6941.953000068665,4985238597827,,,,,nan,nan,invalid
6950.287000656128,4985238606161,,,,,nan,nan,invalid
6958.622000694275,4985238614496,,,,,nan,nan,invalid
6966.9580001831055,4985238622832,,,,,nan,nan,invalid
6975.291000366211,4985238631165,,,,,nan,nan,invalid
6983.624000549316,4985238639498,,,,,nan,nan,invalid
6991.9580001831055,4985238647832,,,,,nan,nan,invalid
7000.292000770569,4985238656166,,,,,nan,nan,invalid
7008.625,4985238664499,,,,,nan,nan,invalid
7016.959000587463,4985238672833,,,,,nan,nan,invalid
7025.292000770569,4985238681166,,,,,nan,nan,invalid
7033.625,4985238689499,,,,,nan,nan,invalid
7041.9580001831055,4985238697832,,,,,nan,nan,invalid
7050.292000770569,4985238706166,,,,,nan,nan,invalid
7058.625,4985238714499,,,,,nan,nan,invalid
7066.960000038147,4985238722834,,,,,nan,nan,invalid
7075.293000221252,4985238731167,,,,,nan,nan,invalid
7083.626000404358,4985238739500,,,,,nan,nan,invalid
7091.961000442505,4985238747835,,,,,nan,nan,invalid
7100.296999931335,4985238756171,,,,,nan,nan,invalid
7108.630000114441,4985238764504,,,,,nan,nan,invalid
7116.964000701904,4985238772838,,,,,nan,nan,invalid
7125.296999931335,4985238781171,,,,,nan,nan,invalid
7133.630000114441,4985238789504,,,,,nan,nan,invalid
